Tensorflow
1.4184684012708936e-09,3.4978191479853465e-07,7.260454394840267e-10,6.00864598609611e-07,2.233963980171301e-05,1.23032666375785e-07,5.098388534318303e-12,1.1235185195614e-06,2.0158627955934604e-06,0.9999734451500912
Original
1.4184687891429852e-09,3.4978202230364535e-07,7.26045636400036e-10,6.008646416951685e-07,2.2339645373954267e-05,1.2303266830692226e-07,5.098389949828054e-12,1.1235187612601362e-06,2.0158629673504273e-06,0.9999734451439523
Ascend
1.4184687891429802e-09,3.4978202230364535e-07,7.26045636400036e-10,6.008646416951675e-07,2.2339645373954267e-05,1.2303266830692204e-07,5.098389949828035e-12,1.1235187612601381e-06,2.0158629673504206e-06,0.9999734451439523
Descend
1.418468789142975e-09,3.497820223036441e-07,7.260456364000309e-10,6.008646416951675e-07,2.2339645373954192e-05,1.2303266830692226e-07,5.0983899498280175e-12,1.123518761260134e-06,2.0158629673504168e-06,0.9999734451439523
Random1
Raw:1.4184687891429852e-09,3.4978202230364657e-07,7.260456364000386e-10,6.008646416951706e-07,2.233964537395447e-05,1.2303266830692247e-07,5.098389949828035e-12,1.123518761260144e-06,2.015862967350424e-06,0.9999734451439523
EFT:1.418468789142975e-09,3.497820223036441e-07,7.260456364000335e-10,6.008646416951675e-07,2.233964537395423e-05,1.2303266830692226e-07,5.0983899498280175e-12,1.123518761260134e-06,2.0158629673504168e-06,0.9999734451439523
Random2
Raw:1.4184687891429852e-09,3.497820223036447e-07,7.26045636400036e-10,6.008646416951685e-07,2.233964537395435e-05,1.2303266830692247e-07,5.098389949828054e-12,1.1235187612601381e-06,2.0158629673504206e-06,0.9999734451439523
EFT:1.418468789142975e-09,3.497820223036441e-07,7.260456364000335e-10,6.008646416951675e-07,2.233964537395423e-05,1.2303266830692204e-07,5.098389949828035e-12,1.123518761260134e-06,2.0158629673504168e-06,0.9999734451439523
Random3
Raw:1.4184687891429852e-09,3.497820223036447e-07,7.260456364000335e-10,6.008646416951697e-07,2.2339645373954308e-05,1.2303266830692313e-07,5.098389949828054e-12,1.1235187612601381e-06,2.0158629673504273e-06,0.9999734451439523
EFT:1.418468789142975e-09,3.497820223036441e-07,7.260456364000335e-10,6.008646416951675e-07,2.233964537395423e-05,1.2303266830692226e-07,5.0983899498280175e-12,1.123518761260134e-06,2.0158629673504168e-06,0.9999734451439523
Random4
