Ascend
Raw:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Descend
Raw:58.527504,59.951405,64.19997,62.757893,51.8726,57.79349,50.379524,75.22632,53.724106,61.184017
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random1
Raw:58.527504,59.9514,64.19996,62.757893,51.8726,57.79349,50.37952,75.22631,53.724106,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random2
Raw:58.527496,59.951393,64.19995,62.757885,51.872593,57.793488,50.379517,75.2263,53.724102,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random3
Raw:58.5275,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random4
Raw:58.5275,59.9514,64.19996,62.75789,51.8726,57.79349,50.37952,75.22631,53.724106,61.184017
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random5
Raw:58.527504,59.9514,64.19996,62.757893,51.8726,57.79349,50.37952,75.22631,53.724106,61.184017
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random6
Raw:58.5275,59.951393,64.19996,62.757885,51.872593,57.79349,50.37952,75.2263,53.724102,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random7
Raw:58.5275,59.951393,64.19996,62.757885,51.872597,57.79349,50.37952,75.22631,53.724102,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random8
Raw:58.5275,59.951393,64.19995,62.757885,51.872597,57.793488,50.37952,75.22631,53.724102,61.18401
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random9
Raw:58.5275,59.951397,64.19996,62.757885,51.872597,57.793488,50.37952,75.22631,53.724102,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random10
Raw:58.527504,59.951397,64.19996,62.75789,51.8726,57.793488,50.37952,75.22631,53.724106,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random11
Raw:58.5275,59.951393,64.19996,62.757885,51.872593,57.793484,50.379517,75.22631,53.724102,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random12
Raw:58.5275,59.951397,64.19996,62.75789,51.872597,57.793488,50.37952,75.22631,53.724106,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random13
Raw:58.5275,59.951397,64.19996,62.75789,51.872597,57.793488,50.37952,75.22631,53.724106,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random14
Raw:58.5275,59.9514,64.19996,62.75789,51.872597,57.79349,50.37952,75.22631,53.724106,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random15
Raw:58.527504,59.951405,64.19997,62.757893,51.872604,57.793495,50.379524,75.22632,53.724106,61.18402
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random16
Raw:58.527496,59.951393,64.19995,62.757885,51.872597,57.793488,50.379517,75.2263,53.7241,61.18401
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random17
Raw:58.527496,59.951397,64.19996,62.757885,51.872593,57.79349,50.379517,75.2263,53.724102,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random18
Raw:58.5275,59.951397,64.19996,62.75789,51.872597,57.793488,50.37952,75.22631,53.724106,61.184013
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random19
Raw:58.527504,59.9514,64.19996,62.757893,51.8726,57.79349,50.37952,75.22631,53.724106,61.184017
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random20
Raw:58.5275,59.951397,64.19996,62.757885,51.872593,57.79349,50.379517,75.22631,53.724102,61.18401
EFT:58.527504,59.9514,64.19996,62.757893,51.8726,57.793488,50.37952,75.22631,53.724106,61.184017
Random21
Raw:58.5275,59.951397,64.19996,62.757893,51.872597,57.793488,50.37952,75.22631,53.724106,61.184017
