Tensorflow
9.300614424153391e-14,1.2439732527117051e-12,4.6902383135105846e-11,0.00013982324024386622,6.317014417118603e-11,2.1570902049200384e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821196e-09,0.9998556191491919
Original
9.300614424153324e-14,1.2439732527117051e-12,4.6902383135105684e-11,0.00013982324024386597,6.317014417118603e-11,2.1570902049200308e-06,1.1371190626427096e-14,2.395968279247518e-06,4.440659233821181e-09,0.9998556191491919
Ascend
9.300614424153324e-14,1.2439732527117051e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118581e-11,2.1570902049200193e-06,1.1371190626427096e-14,2.395968279247531e-06,4.440659233821165e-09,0.9998556191491919
Descend
9.300614424153324e-14,1.2439732527117051e-12,4.690238313510551e-11,0.00013982324024386546,6.317014417118559e-11,2.1570902049200193e-06,1.1371190626427096e-14,2.3959682792475266e-06,4.440659233821149e-09,0.9998556191491919
Random1
Raw:9.300614424153391e-14,1.243973252711714e-12,4.690238313510618e-11,0.00013982324024386646,6.317014417118603e-11,2.1570902049200346e-06,1.1371190626427258e-14,2.3959682792475266e-06,4.440659233821228e-09,0.9998556191491919
EFT:9.300614424153391e-14,1.2439732527117051e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118581e-11,2.157090204920027e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821181e-09,0.9998556191491919
Random2
Raw:9.300614424153324e-14,1.243973252711714e-12,4.690238313510618e-11,0.00013982324024386646,6.317014417118559e-11,2.1570902049200346e-06,1.1371190626427096e-14,2.3959682792475435e-06,4.440659233821181e-09,0.9998556191491919
EFT:9.300614424153391e-14,1.2439732527117095e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118603e-11,2.157090204920023e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821181e-09,0.9998556191491919
Random3
Raw:9.300614424153324e-14,1.2439732527116962e-12,4.6902383135105846e-11,0.00013982324024386646,6.317014417118648e-11,2.1570902049200384e-06,1.1371190626427096e-14,2.3959682792475266e-06,4.440659233821181e-09,0.9998556191491919
EFT:9.300614424153391e-14,1.2439732527117051e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118581e-11,2.157090204920027e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821181e-09,0.9998556191491919
Random4
Raw:9.300614424153391e-14,1.2439732527117051e-12,4.6902383135105684e-11,0.00013982324024386573,6.317014417118648e-11,2.1570902049200308e-06,1.1371190626427176e-14,2.3959682792475266e-06,4.440659233821181e-09,0.9998556191491919
EFT:9.300614424153391e-14,1.2439732527117095e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118603e-11,2.157090204920027e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821181e-09,0.9998556191491919
Random5
Raw:9.300614424153491e-14,1.2439732527117184e-12,4.690238313510635e-11,0.00013982324024386722,6.317014417118603e-11,2.1570902049200503e-06,1.1371190626427176e-14,2.3959682792475566e-06,4.4406592338212435e-09,0.9998556191491919
EFT:9.300614424153391e-14,1.2439732527117051e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118581e-11,2.157090204920027e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821181e-09,0.9998556191491919
Random6
Raw:9.300614424153458e-14,1.243973252711714e-12,4.6902383135106014e-11,0.00013982324024386573,6.317014417118603e-11,2.157090204920027e-06,1.1371190626427176e-14,2.3959682792475435e-06,4.440659233821196e-09,0.9998556191491919
EFT:9.300614424153391e-14,1.2439732527117095e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118603e-11,2.157090204920023e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821181e-09,0.9998556191491919
Random7
Raw:9.300614424153391e-14,1.243973252711714e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118603e-11,2.157090204920023e-06,1.1371190626427176e-14,2.3959682792475393e-06,4.440659233821181e-09,0.9998556191491919
EFT:9.300614424153391e-14,1.2439732527117095e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118603e-11,2.157090204920023e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821181e-09,0.9998556191491919
Random8
Raw:9.300614424153324e-14,1.2439732527116962e-12,4.6902383135105846e-11,0.00013982324024386524,6.317014417118559e-11,2.1570902049200193e-06,1.1371190626427015e-14,2.3959682792475266e-06,4.440659233821165e-09,0.9998556191491919
EFT:9.300614424153391e-14,1.2439732527117095e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118603e-11,2.157090204920027e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821181e-09,0.9998556191491919
Random9
Raw:9.300614424153391e-14,1.2439732527117007e-12,4.6902383135105684e-11,0.00013982324024386524,6.317014417118559e-11,2.1570902049200117e-06,1.1371190626427015e-14,2.395968279247535e-06,4.440659233821165e-09,0.9998556191491919
EFT:9.300614424153391e-14,1.2439732527117051e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118581e-11,2.157090204920027e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821181e-09,0.9998556191491919
Random10
Raw:9.300614424153357e-14,1.243973252711714e-12,4.6902383135105846e-11,0.00013982324024386646,6.317014417118603e-11,2.1570902049200155e-06,1.1371190626427176e-14,2.3959682792475393e-06,4.440659233821165e-09,0.9998556191491919
EFT:9.300614424153391e-14,1.2439732527117051e-12,4.6902383135105846e-11,0.00013982324024386573,6.317014417118581e-11,2.157090204920027e-06,1.1371190626427176e-14,2.395968279247535e-06,4.440659233821181e-09,0.9998556191491919
Random11
Raw:9.300614424153424e-14,1.2439732527117095e-12,4.6902383135105846e-11,0.00013982324024386546,6.317014417118626e-11,2.1570902049200346e-06,1.1371190626427176e-14,2.395968279247531e-06,4.440659233821181e-09,0.9998556191491919
