Ascend
Raw:-8.3602705,8.826346,14.539359,12.9091625,-2.0870082,0.5749463,-21.628626,33.16372,2.9877446,8.637188
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Descend
Raw:-8.3602705,8.826346,14.53936,12.9091625,-2.0870042,0.5749467,-21.628622,33.16372,2.9877455,8.637189
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random1
Raw:-8.360272,8.826345,14.539359,12.909161,-2.0870073,0.5749432,-21.628628,33.16372,2.9877431,8.637187
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random2
Raw:-8.360274,8.826348,14.539361,12.909167,-2.0870078,0.5749457,-21.628635,33.163727,2.987744,8.63719
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random3
Raw:-8.360264,8.826348,14.539361,12.909166,-2.0870097,0.5749501,-21.628624,33.16372,2.9877455,8.637188
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random4
Raw:-8.36027,8.826347,14.539359,12.9091625,-2.087005,0.57494724,-21.628624,33.16372,2.9877455,8.637189
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random5
Raw:-8.360263,8.826346,14.539358,12.909166,-2.0870082,0.57495034,-21.62863,33.163715,2.9877443,8.637189
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random6
Raw:-8.360268,8.826345,14.539358,12.909165,-2.0870059,0.57494915,-21.62863,33.16372,2.9877436,8.63719
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random7
Raw:-8.3602705,8.826347,14.539361,12.909165,-2.087005,0.5749481,-21.628626,33.163723,2.9877462,8.63719
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random8
Raw:-8.360267,8.826349,14.539361,12.909166,-2.087007,0.5749494,-21.628628,33.163723,2.987747,8.637191
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random9
Raw:-8.360263,8.826347,14.539358,12.909167,-2.087005,0.5749533,-21.628626,33.163723,2.987747,8.637191
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random10
Raw:-8.360268,8.8263445,14.539358,12.909164,-2.087007,0.5749476,-21.628626,33.16372,2.9877427,8.637188
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random11
Raw:-8.360269,8.826346,14.539359,12.9091625,-2.0870082,0.5749466,-21.628626,33.163715,2.9877436,8.637188
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random12
Raw:-8.360267,8.826346,14.539358,12.909165,-2.0870059,0.5749479,-21.628624,33.16372,2.9877443,8.637188
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random13
Raw:-8.360265,8.826347,14.539358,12.909166,-2.0870059,0.57494986,-21.628624,33.16372,2.9877453,8.637189
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random14
Raw:-8.360267,8.826347,14.539359,12.909165,-2.0870082,0.5749494,-21.628624,33.16372,2.9877455,8.637189
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random15
Raw:-8.360273,8.826347,14.539359,12.909164,-2.0870047,0.5749463,-21.628626,33.163723,2.9877462,8.63719
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random16
Raw:-8.360272,8.826347,14.539362,12.909166,-2.0870073,0.5749463,-21.628632,33.163727,2.987744,8.63719
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random17
Raw:-8.360267,8.826346,14.539358,12.909164,-2.087006,0.5749476,-21.628626,33.16372,2.987745,8.637188
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random18
Raw:-8.360264,8.8263445,14.539357,12.909164,-2.0870063,0.5749482,-21.628624,33.163715,2.987744,8.637187
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random19
Raw:-8.360273,8.826349,14.539362,12.909166,-2.0870068,0.57494783,-21.628632,33.163727,2.9877458,8.637191
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random20
Raw:-8.3602705,8.826346,14.53936,12.909163,-2.0870073,0.574947,-21.62863,33.163723,2.9877443,8.63719
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random21
Raw:-8.360266,8.826345,14.539358,12.909165,-2.0870059,0.57495034,-21.628628,33.16372,2.9877446,8.63719
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random22
Raw:-8.3602705,8.826347,14.539359,12.909164,-2.0870035,0.57494724,-21.628626,33.163723,2.9877455,8.637191
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random23
Raw:-8.360267,8.826347,14.539358,12.909165,-2.0870047,0.5749494,-21.628624,33.163723,2.9877462,8.63719
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random24
Raw:-8.360264,8.8263445,14.539357,12.909166,-2.0870059,0.5749501,-21.628628,33.163715,2.987744,8.637189
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random25
Raw:-8.3602705,8.826349,14.539361,12.909166,-2.0870059,0.5749501,-21.628628,33.163727,2.9877465,8.637191
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random26
Raw:-8.360277,8.826351,14.539365,12.909168,-2.0870063,0.5749458,-21.628633,33.163734,2.9877474,8.637192
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random27
Raw:-8.360266,8.826346,14.539359,12.909164,-2.0870078,0.5749482,-21.628628,33.16372,2.9877446,8.637189
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random28
Raw:-8.360273,8.826344,14.539357,12.909161,-2.0870054,0.57494277,-21.628628,33.16372,2.9877412,8.637187
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random29
Raw:-8.3602705,8.826348,14.539361,12.909166,-2.087009,0.5749482,-21.62863,33.163723,2.9877453,8.63719
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random30
Raw:-8.360274,8.826346,14.539359,12.9091625,-2.0870068,0.5749434,-21.62863,33.16372,2.9877443,8.637189
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random31
Raw:-8.360264,8.826346,14.539358,12.909165,-2.0870059,0.5749499,-21.628624,33.16372,2.987746,8.637189
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random32
Raw:-8.3602705,8.826345,14.539359,12.909164,-2.0870066,0.5749482,-21.628633,33.16372,2.9877422,8.63719
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
Random33
Raw:-8.360266,8.826347,14.539358,12.909165,-2.0870063,0.57494724,-21.628624,33.163715,2.9877455,8.637188
EFT:-8.36027,8.826346,14.53936,12.909164,-2.0870073,0.5749476,-21.628626,33.16372,2.9877446,8.637189
