Ascend
Raw:-8.38,8.84,14.56,12.92,-2.082,0.5576,-21.66,33.22,2.998,8.63
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Descend
Raw:-8.29,8.836,14.55,12.95,-2.1,0.6245,-21.64,33.2,2.996,8.64
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random1
Raw:-8.38,8.84,14.555,12.94,-2.086,0.5835,-21.67,33.25,2.998,8.65
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random2
Raw:-8.35,8.85,14.56,12.92,-2.098,0.589,-21.61,33.22,3.014,8.63
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random3
Raw:-8.31,8.82,14.52,12.9,-2.09,0.5947,-21.6,33.12,2.982,8.62
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random4
Raw:-8.36,8.86,14.555,12.94,-2.078,0.5967,-21.64,33.22,3.012,8.65
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random5
Raw:-8.38,8.84,14.55,12.93,-2.086,0.564,-21.67,33.25,2.994,8.63
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random6
Raw:-8.375,8.83,14.55,12.92,-2.121,0.5693,-21.7,33.2,2.97,8.625
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random7
Raw:-8.336,8.836,14.53,12.93,-2.074,0.608,-21.64,33.22,3.004,8.65
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random8
Raw:-8.39,8.83,14.55,12.89,-2.086,0.534,-21.62,33.16,2.99,8.62
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random9
Raw:-8.31,8.836,14.53,12.93,-2.098,0.6006,-21.6,33.16,2.99,8.625
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random10
Raw:-8.34,8.84,14.55,12.92,-2.113,0.589,-21.64,33.2,2.992,8.625
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random11
Raw:-8.31,8.83,14.53,12.94,-2.092,0.609,-21.64,33.2,2.982,8.625
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random12
Raw:-8.37,8.84,14.555,12.91,-2.088,0.5757,-21.6,33.2,3.002,8.625
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random13
Raw:-8.35,8.83,14.55,12.9,-2.113,0.567,-21.62,33.12,2.982,8.62
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random14
Raw:-8.266,8.836,14.53,12.945,-2.082,0.6377,-21.58,33.2,3.006,8.64
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random15
Raw:-8.375,8.85,14.56,12.93,-2.074,0.5703,-21.64,33.22,3.006,8.65
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random16
Raw:-8.37,8.81,14.52,12.89,-2.086,0.551,-21.62,33.16,2.973,8.62
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random17
Raw:-8.34,8.84,14.555,12.94,-2.09,0.593,-21.64,33.22,2.99,8.64
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random18
Raw:-8.31,8.836,14.53,12.93,-2.059,0.606,-21.58,33.22,3.006,8.64
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random19
Raw:-8.36,8.84,14.555,12.914,-2.102,0.581,-21.62,33.16,2.998,8.625
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random20
Raw:-8.3,8.836,14.53,12.93,-2.102,0.6045,-21.61,33.16,2.986,8.625
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random21
Raw:-8.36,8.836,14.555,12.91,-2.092,0.573,-21.6,33.16,2.998,8.62
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random22
Raw:-8.34,8.836,14.555,12.93,-2.098,0.5967,-21.62,33.2,2.994,8.63
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random23
Raw:-8.36,8.83,14.53,12.9,-2.11,0.573,-21.62,33.16,2.982,8.62
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random24
Raw:-8.4,8.85,14.56,12.92,-2.105,0.5576,-21.66,33.2,2.998,8.63
EFT:-8.37,8.83,14.53,12.9,-2.092,0.5557,-21.64,33.16,2.982,8.62
Random25
