Original
-20.848045,-16.910297,-0.05909203,18.808966,-28.720648,-0.031215042,-36.185966,-9.508591,-0.16914827,-20.060991
Ascend
-20.848045,-16.910295,-0.059092507,18.80896,-28.720646,-0.031215817,-36.18596,-9.50859,-0.16914862,-20.060991
Descend
-20.848047,-16.910297,-0.059092984,18.808962,-28.72065,-0.031216353,-36.18596,-9.508593,-0.16914904,-20.060993
Random1
Raw:-20.84804,-16.91029,-0.059093818,18.80895,-28.720638,-0.031217784,-36.18594,-9.508591,-0.16914946,-20.060987
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random2
Raw:-20.848045,-16.9103,-0.0590906,18.808971,-28.72065,-0.031213015,-36.185974,-9.508589,-0.16914731,-20.06099
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random3
Raw:-20.84805,-16.9103,-0.0590934,18.808964,-28.720655,-0.03121695,-36.185963,-9.5085945,-0.16914952,-20.060999
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random4
Raw:-20.848043,-16.910294,-0.059093818,18.808954,-28.720646,-0.031217724,-36.185947,-9.508593,-0.1691497,-20.060993
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random5
Raw:-20.848047,-16.910297,-0.059092864,18.808962,-28.72065,-0.031216234,-36.18596,-9.508593,-0.16914898,-20.060993
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random6
Raw:-20.848043,-16.910292,-0.059094653,18.80895,-28.720644,-0.031218916,-36.18594,-9.508594,-0.1691503,-20.060993
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random7
Raw:-20.848053,-16.910295,-0.059095725,18.808956,-28.720655,-0.031220168,-36.185947,-9.508598,-0.16915119,-20.061003
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random8
Raw:-20.84805,-16.910297,-0.059094355,18.808958,-28.720652,-0.03121826,-36.185955,-9.508595,-0.16915011,-20.060999
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random9
Raw:-20.848043,-16.910295,-0.05909215,18.80896,-28.720646,-0.03121534,-36.18596,-9.50859,-0.16914839,-20.06099
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random10
Raw:-20.848047,-16.910297,-0.059092984,18.808962,-28.72065,-0.031216353,-36.18596,-9.508593,-0.16914904,-20.060993
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random11
Raw:-20.848045,-16.910294,-0.059094593,18.808952,-28.720648,-0.031218797,-36.185944,-9.508594,-0.1691503,-20.060997
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random12
Raw:-20.848043,-16.910294,-0.05909364,18.808954,-28.720646,-0.031217486,-36.185947,-9.508592,-0.16914952,-20.060993
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random13
Raw:-20.848047,-16.9103,-0.05909191,18.808968,-28.720652,-0.031214803,-36.18597,-9.508591,-0.16914833,-20.060993
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random14
Raw:-20.84805,-16.910297,-0.059094414,18.808958,-28.720652,-0.03121838,-36.185955,-9.508595,-0.16915017,-20.060999
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random15
Raw:-20.84805,-16.910295,-0.059094712,18.808954,-28.72065,-0.031218916,-36.185947,-9.5085945,-0.16915041,-20.060999
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random16
Raw:-20.848047,-16.910297,-0.059093162,18.808962,-28.72065,-0.031216592,-36.18596,-9.508593,-0.16914916,-20.060995
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random17
Raw:-20.848043,-16.910295,-0.059091493,18.808962,-28.720644,-0.031214386,-36.185963,-9.508588,-0.16914785,-20.060987
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random18
Raw:-20.84805,-16.910295,-0.05909489,18.808954,-28.72065,-0.031219155,-36.185947,-9.508595,-0.16915053,-20.060999
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random19
Raw:-20.848042,-16.910292,-0.05909346,18.808952,-28.720642,-0.031217247,-36.185944,-9.508591,-0.16914934,-20.06099
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random20
Raw:-20.848043,-16.910295,-0.059091315,18.808962,-28.720644,-0.031214148,-36.185963,-9.508588,-0.16914773,-20.060986
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random21
Raw:-20.848047,-16.910295,-0.059094235,18.808954,-28.720648,-0.0312182,-36.18595,-9.508594,-0.16915,-20.060997
EFT:-20.848045,-16.910295,-0.059092864,18.808958,-28.720646,-0.031216294,-36.185955,-9.508591,-0.16914892,-20.060991
Random22
