Ascend
Raw:22.75,43,44,37.5,37.25,35,34.25,36.75,30,22.5
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Descend
Raw:22.375,42,43.25,37,36.75,34.5,33.5,36.25,29.5,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random1
Raw:22.5,42.5,44,37.25,37.25,34.75,33.75,36.5,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random2
Raw:22.5,42.5,43.5,37.25,37.25,34.75,33.75,36.5,29.875,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random3
Raw:22.875,43,44.25,37.75,37.5,35.25,34.25,37,30.125,22.625
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random4
Raw:22.625,42.5,43.5,37.25,37,34.75,33.75,36.5,29.75,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random5
Raw:22.625,42.5,43.75,37.25,37.5,35,34.25,36.75,29.875,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random6
Raw:22.625,43,44,37.25,37.5,35,34,36.75,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random7
Raw:22.375,42.5,43.5,37.25,37,34.75,33.5,36.5,29.875,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random8
Raw:22.625,42.5,44,37.25,37.25,35,33.75,36.5,30,22.5
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random9
Raw:22.125,42,43.25,36.75,36.75,34.5,33.25,36,29.625,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random10
Raw:22.5,42.5,43.75,37.25,37.25,35,33.75,36.75,30,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random11
Raw:22.75,43,44.25,37.5,37.25,35,34.25,36.75,30,22.5
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random12
Raw:22.5,43,43.75,37.25,37,34.75,33.75,36.75,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random13
Raw:22.375,42,43.5,37,36.75,34.5,33.5,36.25,29.75,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random14
Raw:22.625,42.5,44,37.25,37.25,35,34,36.75,29.875,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random15
Raw:22.375,42.5,43.5,37,37,34.5,33.75,36.5,29.75,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random16
Raw:22.875,43,44.5,37.75,37.75,35.25,34.25,37,30.125,22.625
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random17
Raw:22.375,42,43.25,36.75,36.75,34.5,33.5,36.25,29.5,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random18
Raw:22.75,43,44,37.5,37.5,35.25,34,37,30.125,22.625
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random19
Raw:22.125,42,43.5,36.75,36.75,34.5,33.5,36.25,29.625,22
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random20
Raw:22.125,42,43.25,36.75,36.75,34.25,33.25,36.25,29.375,22
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random21
Raw:22.5,42.5,43.5,37.25,37.25,34.75,33.75,36.5,29.75,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random22
Raw:22.625,43,44,37.5,37.25,35,34,36.75,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random23
Raw:22.125,42,43.25,37,36.75,34.5,33.75,36.25,29.625,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random24
Raw:22.625,43,44,37.25,37.5,35,34,36.75,29.875,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random25
Raw:22.5,42.5,43.75,37.25,37.25,34.75,33.75,36.5,29.875,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random26
Raw:22.5,43,44,37.25,37.25,35,33.75,36.5,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random27
Raw:22.125,42.5,43.5,36.75,36.75,34.5,33.5,36.25,29.75,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random28
Raw:22.75,43,44,37.5,37.25,35,33.75,36.5,30,22.5
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random29
Raw:22.5,43,43.75,37.5,37.25,35,33.75,36.75,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random30
Raw:22.375,42.5,43.5,37.25,37.25,34.5,33.75,36.25,29.625,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random31
Raw:22.625,42.5,43.75,37.25,37.25,35,34,36.5,29.875,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random32
Raw:22.375,42.5,43.5,37,37.25,34.75,33.75,36.5,29.75,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random33
Raw:22.75,43,44.25,37.5,37.5,35,34.25,36.75,30,22.5
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random34
Raw:22.75,43,44.25,37.75,37.5,35.25,34.25,37,30.125,22.5
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random35
Raw:22.875,43,44.5,37.75,37.75,35.25,34.25,37,30.25,22.625
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random36
Raw:21.875,42,43,36.75,36.5,34.5,33.25,36,29.625,22
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random37
Raw:22.375,42.5,43.5,37,36.75,34.5,33.75,36.5,29.75,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random38
Raw:22.5,42.5,43.75,37.25,37,34.75,33.75,36.5,29.875,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random39
Raw:22.625,43,44,37.5,37.25,35,34,36.75,30,22.5
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random40
Raw:22.625,43,43.75,37.5,37.25,35,34,36.75,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random41
Raw:22.75,43,44.25,37.75,37.25,35.25,34,37,30.25,22.625
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random42
Raw:22.625,42.5,43.75,37,37.25,34.75,34,36.5,29.875,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random43
Raw:22.625,42.5,43.75,37.25,37.25,34.75,34,36.5,29.875,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random44
Raw:23.125,43,44.25,37.75,37.5,35.25,34.25,37,30.125,22.75
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random45
Raw:22.5,42.5,43.75,37.25,37.25,34.75,33.75,36.5,29.875,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random46
Raw:22.5,42.5,44,37.5,37.25,35,34,36.75,30.125,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random47
Raw:22.625,43,44,37.25,37.25,35,34,36.75,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random48
Raw:22.625,42.5,44,37.25,37.25,35,34,36.5,29.875,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random49
Raw:22.375,42,43.25,37,36.75,34.5,33.5,36.25,29.75,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random50
Raw:22.5,43,44,37.25,37.25,35,33.75,36.75,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random51
Raw:22.5,42.5,43.75,37.25,37,34.75,33.75,36.5,30,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random52
Raw:22.125,42.5,43.5,37,36.75,34.75,33.5,36.25,29.875,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random53
Raw:22.375,42.5,43.75,37.25,36.75,34.75,33.5,36.5,30,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random54
Raw:22.375,42.5,43.5,37.25,37,34.75,33.75,36.5,29.875,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random55
Raw:22.25,42.5,43.25,37,36.75,34.5,33.5,36.25,29.875,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random56
Raw:22.375,42.5,43.5,37.25,37,34.75,33.75,36.5,29.75,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random57
Raw:22.375,42,43.75,37,37,34.5,33.75,36.5,29.625,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random58
Raw:22.625,43,44,37.5,37.25,35,34,36.75,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random59
Raw:22.875,43,44.25,37.5,37.75,35.25,34.25,37,30,22.625
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random60
Raw:22.625,42.5,43.75,37.5,37.25,35,33.75,36.5,29.875,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random61
Raw:22.5,42.5,43.5,37.25,37.25,34.75,33.75,36.5,29.875,22.25
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random62
Raw:22.375,42,43.5,37,37,34.5,33.75,36.25,29.75,22.125
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random63
Raw:22.375,43,43.75,37.25,37,34.75,33.75,36.5,30,22.375
EFT:22.375,42.5,43.5,37,37,34.75,33.75,36.5,29.75,22.25
Random64
