Ascend
Raw:58.5,60,64,62.75,51.75,58.25,50.5,75.5,53.75,61.25
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Descend
Raw:58,59.75,63.75,62,51.25,57.5,50,74.5,53.25,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random1
Raw:58.25,59.5,63.75,62,51.5,57.75,50.25,74,53,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random2
Raw:58.5,60,64,62.75,51.75,58.25,50.5,75,53.75,61.25
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random3
Raw:58,59.5,63.75,62,51.25,57.25,50,74,53,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random4
Raw:58.5,59.75,64,62.5,51.75,58,50.5,75,53.25,61
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random5
Raw:58.75,60.25,64.5,63,51.75,58.25,50.75,75.5,53.75,61.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random6
Raw:58.25,59.5,63.75,62,51.5,57.25,50,74,53,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random7
Raw:57.75,59.25,63.75,61.75,51.25,57.25,50,74,53,60.25
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random8
Raw:58.5,60.25,64.5,63,52,58.25,50.5,75.5,53.75,61.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random9
Raw:58,59.75,63.75,62.25,51.5,57.5,50.25,74.5,53.25,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random10
Raw:57.5,59.25,63.5,61.5,51,57.25,49.75,74,53,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random11
Raw:57.75,59.5,63.75,62,51,57.25,50,74.5,53.25,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random12
Raw:57.25,59,63.25,61.75,51,57.25,49.5,74,53,60.25
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random13
Raw:58.5,60,64,62.75,51.5,58,50.5,75,53.75,61.25
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random14
Raw:58.75,60.25,64.5,63,51.75,58.25,50.75,75.5,53.75,61.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random15
Raw:58.25,60,64,62.5,51.75,58,50.5,75,53.5,61
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random16
Raw:58.5,60.25,64.5,62.75,52,58,50.5,75.5,53.75,61.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random17
Raw:57.5,59.25,63.5,62,51,57.25,49.75,73.5,52.75,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random18
Raw:58.25,59.75,64,62.5,51.75,57.75,50.5,74.5,53.75,61
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random19
Raw:58,59.5,63.75,62,51.25,57.25,50,74,53.25,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random20
Raw:58.25,60,64,62.75,51.5,57.75,50.5,74.5,53.5,61
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random21
Raw:58.25,60,64,62.5,51.75,57.75,50.25,74.5,53.75,61
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random22
Raw:58.25,60,64,62.5,51.5,58,50.25,75,53.75,61.25
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random23
Raw:58.75,60.25,64.5,63.25,52.25,58.25,50.75,75.5,53.75,61.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random24
Raw:58,59.5,63.75,62.25,51.5,57.5,50,74.5,53.25,60.75
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random25
Raw:57.5,58.75,63,61.5,50.5,56.75,49.5,73.5,52.5,60
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random26
Raw:58,59.75,63.75,62.5,51.5,57.75,50.25,74.5,53.5,61
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random27
Raw:58.25,60,64,62.5,51.75,57.75,50.25,75,53.5,61
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random28
Raw:58,60,64,62.25,51.5,57.75,50.25,74.5,53.25,60.75
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random29
Raw:58,59.5,63.75,62,51.25,57.5,50,74.5,53.25,60.75
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random30
Raw:57.75,59.75,63.75,62,51,57.25,50,74.5,53.25,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random31
Raw:58.75,60.25,64.5,63,51.75,58.25,50.5,75.5,53.75,61.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random32
Raw:58.25,60.25,64,62.5,51.5,57.75,50.5,74.5,53.5,61
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random33
Raw:57.75,59.25,63.5,62,51,57.25,50,74,52.5,60.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random34
Raw:58.75,60.5,64.5,63.25,52.25,58.25,50.75,75.5,54.25,62
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random35
Raw:57.75,58.5,63,61.5,50.5,56.75,49.5,73.5,52.5,60
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random36
Raw:58.75,60.25,64.5,63,52,58.25,50.75,75.5,53.75,61.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random37
Raw:57.5,59,63.25,61.75,51,57.25,49.5,74,52.75,60.25
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random38
Raw:58.75,60.25,64.5,63,52.25,58.5,51,75.5,53.75,61.5
EFT:58.5,60,64,62.5,51.75,58,50.5,75,53.5,61.25
Random39
Raw:58,59.75,64,62.25,51.5,57.75,50.25,74.5,53.5,60.75
