Tensorflow
0.0021140965545167452,3.704715216405348e-05,0.0018515627135206394,0.0023969676429604933,0.001523395136531212,0.04830203127658715,0.021749376273777658,1.2139839498046007e-06,0.9191004545429124,0.002923854723079756
Original
0.0021140965545167535,3.704715216405375e-05,0.0018515627135206462,0.0023969676429605024,0.0015233951365312124,0.04830203127658699,0.02174937627377766,1.213983949804616e-06,0.9191004545429127,0.002923854723079777
Ascend
0.002114096554516753,3.704715216405353e-05,0.0018515627135206455,0.0023969676429605015,0.0015233951365312118,0.048302031276587144,0.02174937627377773,1.213983949804607e-06,0.9191004545429123,0.0029238547230797554
Descend
0.002114096554516739,3.704715216405349e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312074,0.04830203127658683,0.02174937627377759,1.2139839498046077e-06,0.9191004545429129,0.002923854723079757
Random1
Raw:0.002114096554516739,3.704715216405349e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312074,0.04830203127658683,0.02174937627377759,1.2139839498046077e-06,0.9191004545429129,0.002923854723079757
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random2
Raw:0.0021140965545167383,3.704715216405335e-05,0.0018515627135206399,0.002396967642960494,0.001523395136531207,0.04830203127658699,0.02174937627377766,1.2139839498045966e-06,0.9191004545429127,0.002923854723079746
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random3
Raw:0.002114096554516745,3.704715216405341e-05,0.0018515627135206392,0.0023969676429604933,0.0015233951365312118,0.048302031276587144,0.02174937627377773,1.2139839498045941e-06,0.9191004545429123,0.002923854723079745
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random4
Raw:0.0021140965545167457,3.704715216405368e-05,0.0018515627135206462,0.0023969676429605024,0.0015233951365312124,0.04830203127658699,0.02174937627377766,1.2139839498046117e-06,0.9191004545429127,0.0029238547230797667
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random5
Raw:0.002114096554516739,3.704715216405349e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312074,0.04830203127658683,0.02174937627377759,1.2139839498046077e-06,0.9191004545429129,0.0029238547230797675
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random6
Raw:0.00211409655451676,3.7047152164053804e-05,0.0018515627135206525,0.00239696764296051,0.0015233951365312174,0.048302031276587144,0.021749376273777807,1.2139839498046155e-06,0.9191004545429123,0.002923854723079776
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random7
Raw:0.0021140965545167457,3.7047152164053486e-05,0.0018515627135206399,0.0023969676429605024,0.001523395136531207,0.04830203127658699,0.021749376273777585,1.2139839498046053e-06,0.9191004545429127,0.0029238547230797563
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random8
Raw:0.0021140965545167457,3.7047152164053425e-05,0.0018515627135206399,0.002396967642960486,0.001523395136531207,0.04830203127658699,0.02174937627377766,1.2139839498046009e-06,0.9191004545429127,0.0029238547230797563
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random9
Raw:0.002114096554516739,3.704715216405349e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312074,0.04830203127658683,0.02174937627377759,1.2139839498046077e-06,0.9191004545429129,0.002923854723079757
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random10
Raw:0.002114096554516753,3.704715216405381e-05,0.0018515627135206527,0.0023969676429605106,0.0015233951365312176,0.04830203127658715,0.021749376273777658,1.2139839498046202e-06,0.9191004545429124,0.0029238547230797866
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random11
Raw:0.002114096554516753,3.704715216405353e-05,0.0018515627135206455,0.0023969676429605015,0.0015233951365312118,0.048302031276587144,0.02174937627377773,1.213983949804607e-06,0.9191004545429123,0.0029238547230797554
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random12
Raw:0.002114096554516739,3.704715216405349e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312074,0.04830203127658683,0.02174937627377759,1.2139839498046077e-06,0.9191004545429129,0.0029238547230797675
EFT:0.002114096554516746,3.704715216405356e-05,0.0018515627135206403,0.0023969676429604946,0.0015233951365312129,0.04830203127658683,0.021749376273777668,1.2139839498046098e-06,0.9191004545429129,0.0029238547230797675
Random13
Raw:0.0021140965545167383,3.7047152164053425e-05,0.0018515627135206399,0.002396967642960494,0.001523395136531207,0.04830203127658699,0.02174937627377766,1.2139839498046009e-06,0.9191004545429127,0.0029238547230797563
