Ascend
Raw:-2.3,0.471,1.765,1.945,-1.075,0.6587,-2.088,-2.459,1.945,-1.754
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Descend
Raw:-2.314,0.4788,1.746,1.92,-1.1,0.649,-2.078,-2.469,1.938,-1.781
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random1
Raw:-2.3,0.4827,1.762,1.936,-1.08,0.656,-2.074,-2.465,1.944,-1.761
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random2
Raw:-2.307,0.4792,1.751,1.93,-1.087,0.652,-2.078,-2.463,1.94,-1.767
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random3
Raw:-2.309,0.4744,1.756,1.936,-1.089,0.654,-2.084,-2.469,1.944,-1.77
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random4
Raw:-2.305,0.472,1.752,1.936,-1.086,0.6597,-2.078,-2.469,1.947,-1.766
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random5
Raw:-2.3,0.4812,1.761,1.93,-1.078,0.6484,-2.072,-2.459,1.94,-1.761
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random6
Raw:-2.297,0.4792,1.773,1.939,-1.071,0.651,-2.078,-2.457,1.94,-1.758
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random7
Raw:-2.305,0.4797,1.759,1.936,-1.081,0.6514,-2.082,-2.46,1.942,-1.762
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random8
Raw:-2.309,0.47,1.755,1.932,-1.09,0.6567,-2.082,-2.47,1.944,-1.77
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random9
Raw:-2.297,0.4817,1.789,1.932,-1.074,0.643,-2.084,-2.451,1.934,-1.765
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random10
Raw:-2.3,0.4758,1.761,1.941,-1.077,0.654,-2.082,-2.46,1.942,-1.756
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random11
Raw:-2.3,0.4788,1.763,1.936,-1.081,0.6514,-2.08,-2.463,1.943,-1.762
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random12
Raw:-2.312,0.4675,1.739,1.928,-1.101,0.6616,-2.076,-2.477,1.945,-1.778
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random13
Raw:-2.314,0.4836,1.751,1.936,-1.091,0.651,-2.088,-2.469,1.943,-1.769
EFT:-2.297,0.478,1.7705,1.941,-1.073,0.6562,-2.076,-2.459,1.943,-1.757
Random14
Raw:-2.305,0.472,1.751,1.9375,-1.086,0.6597,-2.074,-2.47,1.948,-1.765
EFT:-2.297,0.4783,1.7705,1.94,-1.073,0.6567,-2.076,-2.459,1.943,-1.757
Random15
