Ascend
Raw:0.232422,-6.40625,-0.765625,-1.09375,-6.75,-6.3125,-3.6875,-10.625,6.28125,-5.09375
EFT:0.230469,-6.3125,-0.816406,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Descend
Raw:0.279297,-6.4375,-0.796875,-1.15625,-6.84375,-6.34375,-3.6875,-10.75,6.3125,-5.25
EFT:0.224609,-6.34375,-0.78125,-1.125,-6.8125,-6.4375,-3.78125,-10.75,6.375,-5.15625
Random1
Raw:0.208984,-6.28125,-0.796875,-1.04688,-6.8125,-6.28125,-3.75,-10.625,6.40625,-5.0625
EFT:0.230469,-6.3125,-0.816406,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random2
Raw:0.279297,-6.40625,-0.765625,-1.03125,-6.75,-6.125,-3.59375,-10.625,6.28125,-5.0625
EFT:0.203125,-6.3125,-0.804688,-1.11719,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random3
Raw:0.201172,-6.40625,-0.851562,-1.17188,-6.8125,-6.4375,-3.75,-10.75,6.28125,-5.09375
EFT:0.230469,-6.3125,-0.816406,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random4
Raw:0.224609,-6.46875,-0.890625,-1.20312,-6.84375,-6.40625,-3.65625,-10.8125,6.21875,-5.125
EFT:0.230469,-6.3125,-0.816406,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random5
Raw:0.240234,-6.34375,-0.742188,-1.0625,-6.8125,-6.34375,-3.71875,-10.625,6.375,-5.1875
EFT:0.230469,-6.3125,-0.816406,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random6
Raw:0.275391,-6.28125,-0.703125,-1.07812,-6.71875,-6.3125,-3.6875,-10.5,6.28125,-5.15625
EFT:0.191406,-6.375,-0.828125,-1.15625,-6.8125,-6.40625,-3.78125,-10.75,6.34375,-5.15625
Random7
Raw:0.228516,-6.28125,-0.765625,-1.20312,-6.8125,-6.46875,-3.78125,-10.625,6.28125,-5.25
EFT:0.230469,-6.3125,-0.820312,-1.17188,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random8
Raw:0.318359,-6.40625,-0.75,-1.1875,-6.84375,-6.46875,-3.6875,-10.75,6.28125,-5.3125
EFT:0.224609,-6.34375,-0.78125,-1.125,-6.8125,-6.4375,-3.78125,-10.75,6.375,-5.15625
Random9
Raw:0.294922,-6.40625,-0.742188,-1.09375,-6.71875,-6.21875,-3.59375,-10.5625,6.1875,-5
EFT:0.230469,-6.3125,-0.820312,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random10
Raw:0.294922,-6.34375,-0.703125,-1.0625,-6.78125,-6.28125,-3.65625,-10.5625,6.375,-5.1875
EFT:0.203125,-6.3125,-0.804688,-1.125,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random11
Raw:0.232422,-6.40625,-0.84375,-1.15625,-6.75,-6.3125,-3.71875,-10.75,6.34375,-5.125
EFT:0.191406,-6.375,-0.828125,-1.15625,-6.8125,-6.40625,-3.78125,-10.75,6.34375,-5.15625
Random12
Raw:0.177734,-6.46875,-0.90625,-1.23438,-6.71875,-6.34375,-3.625,-10.75,6.09375,-5.125
EFT:0.191406,-6.375,-0.832031,-1.15625,-6.8125,-6.40625,-3.78125,-10.75,6.34375,-5.15625
Random13
Raw:0.216797,-6.46875,-0.757812,-1.09375,-6.75,-6.4375,-3.75,-10.6875,6.375,-5.21875
EFT:0.210938,-6.28125,-0.78125,-1.07812,-6.78125,-6.3125,-3.73438,-10.625,6.34375,-5.125
Random14
Raw:0.412109,-6.21875,-0.640625,-0.988281,-6.875,-6.3125,-3.67188,-10.625,6.46875,-5.1875
EFT:0.230469,-6.3125,-0.816406,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random15
Raw:0.263672,-6.46875,-0.742188,-1.21875,-6.75,-6.5,-3.71875,-10.625,6.15625,-5.25
EFT:0.230469,-6.3125,-0.820312,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random16
Raw:0.169922,-6.3125,-0.828125,-1.10938,-6.8125,-6.3125,-3.6875,-10.75,6.34375,-5.15625
EFT:0.230469,-6.3125,-0.816406,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random17
Raw:0.201172,-6.34375,-0.851562,-1.15625,-6.90625,-6.4375,-3.78125,-10.8125,6.40625,-5.15625
EFT:0.203125,-6.3125,-0.804688,-1.125,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random18
Raw:0.271484,-6.46875,-0.734375,-1.09375,-6.65625,-6.1875,-3.59375,-10.5625,6.1875,-5.03125
EFT:0.203125,-6.3125,-0.804688,-1.11719,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random19
Raw:0.263672,-6.40625,-0.757812,-1.03125,-6.8125,-6.34375,-3.76562,-10.6875,6.46875,-5.0625
EFT:0.203125,-6.3125,-0.804688,-1.11719,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random20
Raw:0.205078,-6.34375,-0.882812,-1.1875,-6.625,-6.1875,-3.53125,-10.625,6.125,-5.0625
EFT:0.203125,-6.3125,-0.804688,-1.11719,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random21
Raw:0.263672,-6.4375,-0.765625,-1.125,-6.875,-6.4375,-3.78125,-10.8125,6.4375,-5.28125
EFT:0.203125,-6.3125,-0.804688,-1.11719,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random22
Raw:0.326172,-6.34375,-0.703125,-1.03125,-6.78125,-6.3125,-3.70312,-10.625,6.40625,-5.25
EFT:0.203125,-6.3125,-0.804688,-1.11719,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random23
Raw:0.169922,-6.46875,-0.84375,-1.03125,-6.84375,-6.3125,-3.78125,-10.8125,6.46875,-5.03125
EFT:0.203125,-6.3125,-0.804688,-1.11719,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random24
Raw:0.341797,-6.28125,-0.578125,-0.941406,-6.75,-6.1875,-3.64062,-10.5,6.4375,-5.1875
EFT:0.230469,-6.3125,-0.816406,-1.17188,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random25
Raw:0.326172,-6.34375,-0.664062,-1.07812,-6.8125,-6.375,-3.65625,-10.5625,6.375,-5.21875
EFT:0.203125,-6.3125,-0.804688,-1.11719,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random26
Raw:0.232422,-6.5,-0.835938,-1.20312,-6.8125,-6.46875,-3.65625,-10.75,6.1875,-5.1875
EFT:0.230469,-6.3125,-0.820312,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random27
Raw:0.259766,-6.34375,-0.742188,-0.910156,-6.8125,-6.1875,-3.6875,-10.6875,6.5,-5
EFT:0.230469,-6.3125,-0.816406,-1.17188,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random28
Raw:0.279297,-6.375,-0.71875,-1.07812,-6.78125,-6.4375,-3.79688,-10.6875,6.40625,-5.15625
EFT:0.230469,-6.3125,-0.820312,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random29
Raw:0.173828,-6.34375,-0.773438,-1.0625,-6.75,-6.375,-3.84375,-10.625,6.4375,-5.125
EFT:0.230469,-6.3125,-0.816406,-1.15625,-6.8125,-6.4375,-3.75,-10.75,6.3125,-5.21875
Random30
Raw:0.263672,-6.28125,-0.75,-1.01562,-6.75,-6.1875,-3.60938,-10.5625,6.375,-5.09375
EFT:0.203125,-6.3125,-0.804688,-1.11719,-6.78125,-6.375,-3.78125,-10.6875,6.34375,-5.15625
Random31
