Original
-4.0145181359019775,8.573185429092243,-8.489759547537874,-4.657203166749377,-8.9142175804002,-1.2033011951176682,-3.9909974549072227,-6.002939934831726,8.573185429092243,-2.1521786700402274
Ascend
-4.014518135901975,8.57318542909224,-8.489759547537872,-4.657203166749372,-8.914217580400202,-1.203301195117669,-3.9909974549072262,-6.002939934831723,8.573185429092241,-2.1521786700402337
Descend
-4.01451813590198,8.573185429092241,-8.489759547537876,-4.6572031667493725,-8.914217580400202,-1.2033011951176666,-3.990997454907227,-6.002939934831722,8.573185429092247,-2.15217867004023
Random1
Raw:-4.014518135901975,8.57318542909224,-8.489759547537872,-4.657203166749374,-8.914217580400202,-1.203301195117669,-3.9909974549072245,-6.002939934831721,8.573185429092243,-2.1521786700402328
EFT:-4.0145181359019775,8.57318542909224,-8.489759547537874,-4.657203166749373,-8.914217580400202,-1.2033011951176669,-3.990997454907225,-6.002939934831724,8.573185429092243,-2.1521786700402323
Random2
Raw:-4.014518135901977,8.573185429092238,-8.489759547537878,-4.657203166749374,-8.9142175804002,-1.203301195117665,-3.9909974549072254,-6.002939934831724,8.573185429092245,-2.1521786700402314
EFT:-4.014518135901977,8.57318542909224,-8.489759547537874,-4.657203166749373,-8.914217580400202,-1.203301195117667,-3.990997454907225,-6.002939934831723,8.573185429092245,-2.152178670040232
Random3
Raw:-4.014518135901976,8.57318542909224,-8.489759547537872,-4.657203166749374,-8.9142175804002,-1.2033011951176682,-3.990997454907222,-6.002939934831722,8.573185429092241,-2.1521786700402328
EFT:-4.014518135901977,8.57318542909224,-8.489759547537874,-4.657203166749373,-8.914217580400202,-1.2033011951176673,-3.990997454907225,-6.002939934831724,8.573185429092245,-2.1521786700402314
Random4
Raw:-4.014518135901977,8.57318542909224,-8.48975954753787,-4.657203166749374,-8.914217580400202,-1.203301195117668,-3.990997454907224,-6.0029399348317245,8.573185429092243,-2.1521786700402328
EFT:-4.014518135901977,8.57318542909224,-8.489759547537874,-4.657203166749373,-8.914217580400202,-1.203301195117667,-3.990997454907225,-6.002939934831723,8.573185429092245,-2.152178670040232
Random5
Raw:-4.0145181359019775,8.57318542909224,-8.489759547537874,-4.657203166749373,-8.9142175804002,-1.2033011951176686,-3.9909974549072262,-6.002939934831724,8.573185429092245,-2.1521786700402328
EFT:-4.0145181359019775,8.57318542909224,-8.489759547537874,-4.657203166749373,-8.914217580400202,-1.2033011951176673,-3.990997454907225,-6.002939934831723,8.573185429092245,-2.152178670040232
Random6
Raw:-4.014518135901978,8.573185429092238,-8.489759547537876,-4.6572031667493725,-8.914217580400203,-1.2033011951176655,-3.9909974549072254,-6.002939934831723,8.573185429092243,-2.1521786700402314
EFT:-4.014518135901977,8.57318542909224,-8.489759547537874,-4.657203166749373,-8.914217580400202,-1.2033011951176669,-3.9909974549072245,-6.002939934831724,8.573185429092243,-2.1521786700402323
Random7
Raw:-4.014518135901979,8.573185429092238,-8.489759547537872,-4.6572031667493725,-8.914217580400202,-1.203301195117665,-3.9909974549072222,-6.002939934831723,8.573185429092243,-2.152178670040233
EFT:-4.014518135901977,8.57318542909224,-8.489759547537874,-4.657203166749373,-8.914217580400202,-1.2033011951176669,-3.9909974549072245,-6.002939934831724,8.573185429092243,-2.1521786700402323
Random8
