Tensorflow
2.9246455186138493e-09,6.193765019818556e-09,3.177628836067773e-08,9.808637864477073e-09,0.499834852472095,7.974983675461782e-10,4.707675358845806e-13,0.00033023622395656523,7.330547473802761e-09,0.499834852472095
Original
2.924645518613839e-09,6.193765019818556e-09,3.1776288360677844e-08,9.808637864477073e-09,0.499834852472095,7.974983675461753e-10,4.707675358845773e-13,0.00033023622395656523,7.330547473802761e-09,0.499834852472095
Ascend
2.9246455186138522e-09,6.1937650198185835e-09,3.177628836067788e-08,9.808637864477118e-09,0.49983485247209547,7.974983675461817e-10,4.70767535884581e-13,0.0003302362239565653,7.330547473802794e-09,0.4998348524720946
Descend
2.9246455186138626e-09,6.193765019818562e-09,3.1776288360677765e-08,9.808637864477083e-09,0.49983485247209547,7.974983675461789e-10,4.707675358845777e-13,0.0003302362239565653,7.3305474738027674e-09,0.4998348524720946
Random1
Raw:2.9246455186138597e-09,6.1937650198186e-09,3.1776288360677844e-08,9.808637864477073e-09,0.499834852472095,7.97498367546181e-10,4.707675358845773e-13,0.0003302362239565673,7.330547473802787e-09,0.499834852472095
EFT:2.9246455186138522e-09,6.193765019818562e-09,3.177628836067788e-08,9.808637864477118e-09,0.49983485247209547,7.974983675461789e-10,4.70767535884581e-13,0.0003302362239565659,7.330547473802794e-09,0.4998348524720946
Random2
Raw:2.9246455186138522e-09,6.1937650198185835e-09,3.177628836067788e-08,9.808637864477118e-09,0.49983485247209547,7.974983675461789e-10,4.707675358845827e-13,0.000330236223956567,7.330547473802794e-09,0.4998348524720946
EFT:2.9246455186138547e-09,6.193765019818568e-09,3.177628836067779e-08,9.808637864477092e-09,0.4998348524720959,7.974983675461795e-10,4.707675358845814e-13,0.00033023622395656556,7.3305474738028005e-09,0.49983485247209414
Random3
Raw:2.924645518613847e-09,6.1937650198185504e-09,3.1776288360677705e-08,9.8086378644771e-09,0.4998348524720937,7.97498367546183e-10,4.707675358845818e-13,0.0003302362239565659,7.330547473802781e-09,0.49983485247209636
EFT:2.9246455186138547e-09,6.193765019818568e-09,3.177628836067779e-08,9.808637864477092e-09,0.4998348524720959,7.974983675461795e-10,4.707675358845814e-13,0.00033023622395656556,7.3305474738028005e-09,0.49983485247209414
Random4
Raw:2.9246455186138547e-09,6.193765019818568e-09,3.1776288360677904e-08,9.808637864477092e-09,0.49983485247209414,7.974983675461738e-10,4.707675358845814e-13,0.00033023622395656323,7.330547473802826e-09,0.4998348524720959
EFT:2.9246455186138547e-09,6.193765019818568e-09,3.177628836067779e-08,9.808637864477092e-09,0.4998348524720959,7.974983675461795e-10,4.707675358845814e-13,0.00033023622395656556,7.330547473802774e-09,0.49983485247209414
Random5
Raw:2.9246455186138315e-09,6.193765019818561e-09,3.1776288360677765e-08,9.808637864477083e-09,0.49983485247209725,7.974983675461788e-10,4.707675358845827e-13,0.00033023622395656556,7.330547473802793e-09,0.4998348524720928
EFT:2.9246455186138547e-09,6.193765019818568e-09,3.177628836067779e-08,9.808637864477092e-09,0.4998348524720959,7.974983675461795e-10,4.707675358845814e-13,0.00033023622395656556,7.330547473802774e-09,0.49983485247209414
Random6
Raw:2.9246455186138626e-09,6.193765019818605e-09,3.1776288360678215e-08,9.808637864477222e-09,0.4998348524720928,7.974983675461817e-10,4.707675358845844e-13,0.00033023622395656876,7.3305474738028195e-09,0.49983485247209725
EFT:2.9246455186138522e-09,6.193765019818562e-09,3.177628836067788e-08,9.808637864477118e-09,0.49983485247209547,7.974983675461789e-10,4.70767535884581e-13,0.0003302362239565659,7.330547473802794e-09,0.4998348524720946
Random7
Raw:2.9246455186138626e-09,6.1937650198185835e-09,3.177628836067765e-08,9.808637864477153e-09,0.4998348524720946,7.974983675461846e-10,4.707675358845777e-13,0.0003302362239565659,7.3305474738028195e-09,0.49983485247209547
EFT:2.9246455186138522e-09,6.193765019818562e-09,3.177628836067788e-08,9.808637864477118e-09,0.49983485247209547,7.974983675461789e-10,4.70767535884581e-13,0.0003302362239565659,7.330547473802794e-09,0.4998348524720946
Random8
Raw:2.924645518613847e-09,6.193765019818617e-09,3.1776288360677705e-08,9.8086378644771e-09,0.49983485247209636,7.974983675461803e-10,4.707675358845869e-13,0.00033023622395656935,7.330547473802833e-09,0.4998348524720937
EFT:2.9246455186138522e-09,6.193765019818562e-09,3.177628836067788e-08,9.808637864477118e-09,0.49983485247209547,7.974983675461789e-10,4.70767535884581e-13,0.0003302362239565659,7.330547473802794e-09,0.4998348524720946
Random9
Raw:2.9246455186138626e-09,6.1937650198185835e-09,3.177628836067799e-08,9.808637864477118e-09,0.4998348524720946,7.974983675461789e-10,4.70767535884576e-13,0.00033023622395656675,7.3305474738027674e-09,0.49983485247209547
EFT:2.9246455186138522e-09,6.193765019818562e-09,3.177628836067788e-08,9.808637864477118e-09,0.49983485247209547,7.974983675461789e-10,4.70767535884581e-13,0.0003302362239565659,7.330547473802794e-09,0.4998348524720946
Random10
Raw:2.924645518613857e-09,6.193765019818594e-09,3.177628836067782e-08,9.808637864477065e-09,0.49983485247209636,7.97498367546183e-10,4.707675358845835e-13,0.0003302362239565641,7.330547473802781e-09,0.4998348524720937
EFT:2.9246455186138547e-09,6.193765019818568e-09,3.177628836067779e-08,9.808637864477092e-09,0.4998348524720959,7.974983675461795e-10,4.707675358845814e-13,0.00033023622395656556,7.3305474738028005e-09,0.49983485247209414
Random11
Raw:2.9246455186138493e-09,6.193765019818578e-09,3.177628836067773e-08,9.808637864477073e-09,0.499834852472095,7.974983675461839e-10,4.707675358845823e-13,0.0003302362239565623,7.330547473802761e-09,0.499834852472095
EFT:2.9246455186138522e-09,6.193765019818562e-09,3.177628836067788e-08,9.808637864477118e-09,0.49983485247209547,7.974983675461789e-10,4.70767535884581e-13,0.0003302362239565659,7.330547473802794e-09,0.4998348524720946
Random12
Raw:2.924645518613847e-09,6.1937650198185504e-09,3.1776288360677705e-08,9.8086378644771e-09,0.4998348524720937,7.974983675461774e-10,4.707675358845785e-13,0.00033023622395656616,7.330547473802781e-09,0.49983485247209636
EFT:2.9246455186138547e-09,6.193765019818568e-09,3.177628836067779e-08,9.808637864477092e-09,0.4998348524720959,7.974983675461795e-10,4.707675358845814e-13,0.00033023622395656556,7.330547473802774e-09,0.49983485247209414
Random13
Raw:2.9246455186138365e-09,6.1937650198185504e-09,3.177628836067759e-08,9.8086378644771e-09,0.4998348524720937,7.974983675461774e-10,4.707675358845768e-13,0.0003302362239565665,7.330547473802781e-09,0.49983485247209636
EFT:2.9246455186138547e-09,6.193765019818568e-09,3.177628836067779e-08,9.808637864477092e-09,0.4998348524720959,7.974983675461795e-10,4.707675358845814e-13,0.00033023622395656556,7.3305474738028005e-09,0.49983485247209414
Random14
Raw:2.924645518613899e-09,6.193765019818594e-09,3.177628836067793e-08,9.80863786447717e-09,0.4998348524720937,7.974983675461859e-10,4.707675358845851e-13,0.00033023622395656556,7.330547473802859e-09,0.49983485247209636
EFT:2.9246455186138547e-09,6.193765019818568e-09,3.177628836067779e-08,9.808637864477092e-09,0.4998348524720959,7.974983675461795e-10,4.707675358845814e-13,0.00033023622395656556,7.3305474738028005e-09,0.49983485247209414
Random15
Raw:2.924645518613865e-09,6.193765019818589e-09,3.1776288360678016e-08,9.808637864477161e-09,0.49983485247209414,7.974983675461795e-10,4.707675358845781e-13,0.00033023622395656643,7.330547473802826e-09,0.4998348524720959
EFT:2.9246455186138522e-09,6.193765019818562e-09,3.177628836067788e-08,9.808637864477118e-09,0.49983485247209547,7.974983675461789e-10,4.70767535884581e-13,0.0003302362239565659,7.330547473802794e-09,0.4998348524720946
Random16
Raw:2.9246455186138547e-09,6.193765019818612e-09,3.1776288360677904e-08,9.808637864477161e-09,0.4998348524720959,7.974983675461795e-10,4.707675358845814e-13,0.0003302362239565673,7.330547473802774e-09,0.49983485247209414
