Tensorflow
0.4999838946451362,1.034294111948245e-38,1.4808741768274743e-06,3.316199414269764e-11,1.308338573444048e-13,2.4995302573650902e-05,2.1555221415958286e-10,3.702360403759336e-06,2.0319237352500007e-06,0.4999838946451291
Random42
0.49998389464513265,1.0342941119482963e-38,1.4808741768274953e-06,3.31619941426981e-11,1.308338573444076e-13,2.4995302573651437e-05,2.1555221415958898e-10,3.7023604037593624e-06,2.031923735250044e-06,0.49998389464513265
Random43
0.49998389464513265,1.0342941119481935e-38,1.4808741768274743e-06,3.316199414269716e-11,1.30833857344402e-13,2.4995302573650726e-05,2.1555221415958286e-10,3.70236040375931e-06,2.0319237352499863e-06,0.49998389464513265
Random44
0.4999838946451362,1.0342941119482303e-38,1.4808741768274743e-06,3.31619941426974e-11,1.308338573444048e-13,2.4995302573651078e-05,2.1555221415958438e-10,3.7023604037592837e-06,2.031923735250015e-06,0.4999838946451291
Random45
0.49998389464513976,1.0342941119482817e-38,1.480874176827485e-06,3.31619941426981e-11,1.308338573444076e-13,2.4995302573651434e-05,2.1555221415958898e-10,3.70236040375931e-06,2.031923735250044e-06,0.49998389464512555
Random46
0.4999838946451362,1.034294111948201e-38,1.4808741768274637e-06,3.31619941426974e-11,1.308338573444048e-13,2.4995302573651434e-05,2.155522141595859e-10,3.702360403759152e-06,2.0319237352500007e-06,0.4999838946451291
Random47
0.49998389464513265,1.0342941119482817e-38,1.4808741768274847e-06,3.31619941426981e-11,1.3083385734440666e-13,2.499530257365108e-05,2.1555221415958593e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.49998389464513265
Random48
0.49998389464513265,1.0342941119482229e-38,1.4808741768274743e-06,3.316199414269763e-11,1.3083385734440386e-13,2.499530257365108e-05,2.1555221415958286e-10,3.702360403759336e-06,2.031923735250015e-06,0.49998389464513265
Random49
0.49998389464513265,1.0342941119481935e-38,1.4808741768274532e-06,3.3161994142696927e-11,1.30833857344402e-13,2.4995302573650902e-05,2.1555221415957978e-10,3.7023604037592574e-06,2.0319237352499863e-06,0.49998389464513265
Random50
0.4999838946451362,1.034294111948245e-38,1.480874176827485e-06,3.316199414269787e-11,1.308338573444048e-13,2.4995302573650902e-05,2.155522141595859e-10,3.702360403759336e-06,2.031923735250015e-06,0.4999838946451291
Random51
0.4999838946451362,1.0342941119482303e-38,1.480874176827485e-06,3.316199414269787e-11,1.308338573444048e-13,2.4995302573651078e-05,2.155522141595859e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.4999838946451291
Random52
0.49998389464513265,1.0342941119482229e-38,1.4808741768274637e-06,3.31619941426974e-11,1.308338573444048e-13,2.4995302573651437e-05,2.1555221415958438e-10,3.702360403759231e-06,2.031923735250015e-06,0.49998389464513265
Random53
0.49998389464513265,1.0342941119482522e-38,1.4808741768274637e-06,3.316199414269763e-11,1.3083385734440573e-13,2.4995302573651257e-05,2.1555221415958438e-10,3.7023604037592837e-06,2.031923735250015e-06,0.49998389464513265
Random54
0.49998389464513265,1.0342941119482376e-38,1.4808741768274637e-06,3.316199414269763e-11,1.3083385734440386e-13,2.499530257365108e-05,2.1555221415958133e-10,3.702360403759336e-06,2.031923735250015e-06,0.49998389464513265
Random55
0.49998389464513265,1.0342941119482817e-38,1.4808741768274847e-06,3.31619941426981e-11,1.308338573444076e-13,2.4995302573651437e-05,2.1555221415958593e-10,3.7023604037593887e-06,2.031923735250044e-06,0.49998389464513265
Random56
0.4999838946451362,1.0342941119482597e-38,1.4808741768274743e-06,3.316199414269764e-11,1.3083385734440666e-13,2.4995302573651257e-05,2.1555221415958746e-10,3.702360403759231e-06,2.031923735250015e-06,0.4999838946451291
Random57
0.49998389464513265,1.0342941119482522e-38,1.4808741768274743e-06,3.316199414269763e-11,1.308338573444048e-13,2.499530257365108e-05,2.1555221415958286e-10,3.702360403759336e-06,2.031923735250015e-06,0.49998389464513265
Random58
0.49998389464513265,1.0342941119482817e-38,1.4808741768274847e-06,3.31619941426981e-11,1.308338573444076e-13,2.4995302573651257e-05,2.1555221415958593e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.49998389464513265
Random59
0.49998389464513265,1.0342941119482963e-38,1.4808741768274847e-06,3.31619941426981e-11,1.308338573444076e-13,2.499530257365108e-05,2.1555221415958746e-10,3.702360403759336e-06,2.0319237352500295e-06,0.49998389464513265
Random60
0.49998389464513265,1.0342941119482081e-38,1.4808741768274637e-06,3.31619941426974e-11,1.3083385734440386e-13,2.4995302573650902e-05,2.1555221415958133e-10,3.70236040375931e-06,2.0319237352500007e-06,0.49998389464513265
Random61
0.4999838946451362,1.0342941119482892e-38,1.480874176827485e-06,3.316199414269811e-11,1.3083385734440666e-13,2.4995302573651257e-05,2.1555221415958746e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.4999838946451291
Random62
0.49998389464513265,1.034294111948267e-38,1.4808741768274847e-06,3.316199414269787e-11,1.3083385734440573e-13,2.499530257365108e-05,2.1555221415958438e-10,3.7023604037593624e-06,2.031923735250015e-06,0.49998389464513265
Random63
0.4999838946451362,1.0342941119482744e-38,1.4808741768274743e-06,3.316199414269787e-11,1.308338573444076e-13,2.4995302573651613e-05,2.1555221415958746e-10,3.7023604037592837e-06,2.0319237352500295e-06,0.4999838946451291
Random64
0.4999838946451362,1.0342941119482597e-38,1.480874176827485e-06,3.316199414269787e-11,1.308338573444048e-13,2.4995302573651078e-05,2.155522141595859e-10,3.702360403759336e-06,2.031923735250015e-06,0.4999838946451291
Random65
0.4999838946451362,1.0342941119482303e-38,1.480874176827485e-06,3.316199414269787e-11,1.308338573444048e-13,2.4995302573651078e-05,2.155522141595859e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.4999838946451291
Random66
0.49998389464513265,1.0342941119482522e-38,1.4808741768274847e-06,3.316199414269787e-11,1.3083385734440573e-13,2.499530257365108e-05,2.1555221415958438e-10,3.702360403759336e-06,2.031923735250015e-06,0.49998389464513265
Random67
0.4999838946451362,1.0342941119482597e-38,1.480874176827485e-06,3.316199414269764e-11,1.3083385734440573e-13,2.4995302573651257e-05,2.1555221415958746e-10,3.7023604037592837e-06,2.0319237352500295e-06,0.4999838946451291
Random68
0.49998389464513265,1.034294111948267e-38,1.4808741768274847e-06,3.316199414269763e-11,1.3083385734440666e-13,2.4995302573651257e-05,2.1555221415958593e-10,3.7023604037592837e-06,2.031923735250015e-06,0.49998389464513265
Random69
0.49998389464513265,1.0342941119483257e-38,1.4808741768275059e-06,3.31619941426981e-11,1.3083385734440944e-13,2.4995302573651437e-05,2.1555221415959358e-10,3.7023604037592837e-06,2.031923735250044e-06,0.49998389464513265
Random70
0.49998389464513265,1.0342941119482229e-38,1.4808741768274847e-06,3.316199414269763e-11,1.308338573444048e-13,2.4995302573651257e-05,2.1555221415958593e-10,3.702360403759336e-06,2.0319237352500295e-06,0.49998389464513265
Random71
0.4999838946451362,1.034294111948245e-38,1.4808741768274743e-06,3.316199414269764e-11,1.3083385734440573e-13,2.4995302573651257e-05,2.155522141595859e-10,3.7023604037592574e-06,2.031923735250015e-06,0.4999838946451291
Random72
0.4999838946451362,1.034294111948201e-38,1.4808741768274743e-06,3.3161994142697166e-11,1.3083385734440293e-13,2.4995302573650902e-05,2.1555221415958286e-10,3.7023604037592837e-06,2.0319237352500007e-06,0.4999838946451291
Random73
0.49998389464513265,1.0342941119482229e-38,1.4808741768274847e-06,3.316199414269763e-11,1.3083385734440386e-13,2.499530257365108e-05,2.1555221415958438e-10,3.702360403759336e-06,2.031923735250015e-06,0.49998389464513265
Random74
0.4999838946451291,1.0342941119482597e-38,1.4808741768274743e-06,3.316199414269764e-11,1.3083385734440573e-13,2.4995302573651078e-05,2.1555221415958286e-10,3.702360403759336e-06,2.031923735250015e-06,0.4999838946451362
Random75
0.49998389464513265,1.034294111948267e-38,1.4808741768274743e-06,3.316199414269763e-11,1.3083385734440573e-13,2.499530257365108e-05,2.1555221415958593e-10,3.7023604037592837e-06,2.031923735250015e-06,0.49998389464513265
Random76
0.4999838946451362,1.0342941119482597e-38,1.4808741768274953e-06,3.316199414269787e-11,1.3083385734440573e-13,2.4995302573651078e-05,2.1555221415958746e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.4999838946451291
Random77
0.49998389464513265,1.0342941119482522e-38,1.4808741768274743e-06,3.316199414269763e-11,1.308338573444048e-13,2.4995302573650902e-05,2.1555221415958438e-10,3.702360403759336e-06,2.031923735250015e-06,0.49998389464513265
Random78
0.4999838946451362,1.0342941119483038e-38,1.4808741768274953e-06,3.316199414269834e-11,1.308338573444076e-13,2.4995302573651078e-05,2.1555221415958898e-10,3.7023604037593887e-06,2.0319237352500295e-06,0.4999838946451291
Random79
0.49998389464513265,1.0342941119482522e-38,1.4808741768274847e-06,3.316199414269763e-11,1.308338573444048e-13,2.499530257365108e-05,2.1555221415958438e-10,3.702360403759336e-06,2.031923735250015e-06,0.49998389464513265
Random80
0.49998389464513265,1.0342941119482229e-38,1.4808741768274743e-06,3.316199414269763e-11,1.308338573444048e-13,2.499530257365108e-05,2.1555221415958286e-10,3.702360403759336e-06,2.031923735250015e-06,0.49998389464513265
Random81
0.49998389464513265,1.0342941119482817e-38,1.4808741768274847e-06,3.31619941426981e-11,1.3083385734440666e-13,2.499530257365108e-05,2.1555221415958593e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.49998389464513265
Random82
0.4999838946451362,1.034294111948201e-38,1.4808741768274743e-06,3.3161994142697166e-11,1.3083385734440293e-13,2.4995302573650726e-05,2.155522141595813e-10,3.70236040375931e-06,2.0319237352499863e-06,0.4999838946451291
Random83
0.4999838946451291,1.0342941119482892e-38,1.480874176827485e-06,3.316199414269811e-11,1.308338573444076e-13,2.4995302573651078e-05,2.155522141595859e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.4999838946451362
Random84
0.4999838946451362,1.0342941119482597e-38,1.4808741768274953e-06,3.316199414269787e-11,1.3083385734440573e-13,2.4995302573650902e-05,2.1555221415958746e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.4999838946451291
Random85
0.49998389464513265,1.0342941119483111e-38,1.4808741768274847e-06,3.31619941426981e-11,1.3083385734440666e-13,2.499530257365108e-05,2.1555221415958593e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.49998389464513265
Random86
0.4999838946451362,1.0342941119482744e-38,1.480874176827485e-06,3.316199414269787e-11,1.3083385734440666e-13,2.4995302573651078e-05,2.155522141595859e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.4999838946451291
Random87
0.49998389464513265,1.0342941119482522e-38,1.4808741768274743e-06,3.316199414269763e-11,1.3083385734440573e-13,2.499530257365108e-05,2.1555221415958438e-10,3.702360403759336e-06,2.0319237352500295e-06,0.49998389464513265
Random88
0.4999838946451362,1.0342941119482892e-38,1.480874176827485e-06,3.316199414269787e-11,1.3083385734440666e-13,2.4995302573651434e-05,2.1555221415958746e-10,3.702360403759336e-06,2.0319237352500295e-06,0.4999838946451291
Random89
0.4999838946451362,1.0342941119482303e-38,1.4808741768274743e-06,3.316199414269764e-11,1.3083385734440386e-13,2.4995302573650902e-05,2.1555221415958286e-10,3.70236040375931e-06,2.0319237352500007e-06,0.4999838946451291
Random90
0.4999838946451362,1.034294111948245e-38,1.4808741768274743e-06,3.316199414269764e-11,1.308338573444048e-13,2.4995302573650902e-05,2.1555221415958286e-10,3.702360403759336e-06,2.0319237352500007e-06,0.4999838946451291
Random91
0.49998389464513265,1.0342941119481935e-38,1.4808741768274743e-06,3.316199414269716e-11,1.3083385734440293e-13,2.4995302573650902e-05,2.1555221415958133e-10,3.7023604037592837e-06,2.0319237352500007e-06,0.49998389464513265
Random92
0.49998389464513265,1.0342941119482522e-38,1.4808741768274847e-06,3.316199414269763e-11,1.3083385734440666e-13,2.4995302573651257e-05,2.1555221415958593e-10,3.7023604037592837e-06,2.0319237352500295e-06,0.49998389464513265
Random93
0.4999838946451362,1.0342941119483185e-38,1.480874176827485e-06,3.316199414269811e-11,1.308338573444076e-13,2.4995302573651078e-05,2.1555221415958746e-10,3.7023604037593887e-06,2.031923735250044e-06,0.4999838946451291
Random94
0.4999838946451362,1.034294111948201e-38,1.4808741768274532e-06,3.31619941426974e-11,1.3083385734440386e-13,2.4995302573651078e-05,2.1555221415958286e-10,3.7023604037592574e-06,2.0319237352500007e-06,0.4999838946451291
Random95
0.49998389464513265,1.0342941119482963e-38,1.4808741768274743e-06,3.316199414269763e-11,1.3083385734440666e-13,2.499530257365108e-05,2.1555221415958593e-10,3.70236040375931e-06,2.0319237352500295e-06,0.49998389464513265
Random96
0.49998389464513265,1.0342941119483111e-38,1.4808741768274953e-06,3.316199414269834e-11,1.308338573444076e-13,2.4995302573651257e-05,2.1555221415958746e-10,3.7023604037593887e-06,2.031923735250044e-06,0.49998389464513265
Random97
0.4999838946451362,1.0342941119482597e-38,1.480874176827485e-06,3.316199414269787e-11,1.3083385734440573e-13,2.4995302573651257e-05,2.155522141595859e-10,3.702360403759336e-06,2.031923735250015e-06,0.4999838946451291
Random98
0.49998389464513265,1.0342941119482522e-38,1.4808741768274847e-06,3.316199414269763e-11,1.308338573444048e-13,2.499530257365108e-05,2.1555221415958438e-10,3.702360403759336e-06,2.031923735250015e-06,0.49998389464513265
Random99
0.4999838946451291,1.0342941119482303e-38,1.4808741768274637e-06,3.316199414269764e-11,1.308338573444048e-13,2.4995302573651078e-05,2.155522141595813e-10,3.702360403759336e-06,2.0319237352500007e-06,0.4999838946451362
Random100
0.4999838946451362,1.0342941119483038e-38,1.4808741768274953e-06,3.316199414269834e-11,1.308338573444076e-13,2.4995302573651613e-05,2.155522141595905e-10,3.7023604037593624e-06,2.0319237352500583e-06,0.4999838946451291
Random101
0.49998389464513265,1.0342941119482522e-38,1.4808741768274637e-06,3.31619941426974e-11,1.3083385734440666e-13,2.4995302573651437e-05,2.1555221415958593e-10,3.702360403759231e-06,2.031923735250015e-06,0.49998389464513265
Random102
0.4999838946451362,1.0342941119482892e-38,1.4808741768274953e-06,3.316199414269834e-11,1.308338573444076e-13,2.4995302573651434e-05,2.1555221415958898e-10,3.7023604037593624e-06,2.031923735250044e-06,0.4999838946451291
Random103
0.49998389464513265,1.0342941119482229e-38,1.4808741768274743e-06,3.316199414269763e-11,1.308338573444048e-13,2.499530257365108e-05,2.1555221415958286e-10,3.702360403759336e-06,2.031923735250015e-06,0.49998389464513265
Random104
0.4999838946451362,1.0342941119482744e-38,1.480874176827485e-06,3.316199414269787e-11,1.3083385734440666e-13,2.4995302573651078e-05,2.155522141595859e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.4999838946451291
Random105
0.49998389464513265,1.0342941119482522e-38,1.4808741768274743e-06,3.316199414269787e-11,1.3083385734440573e-13,2.4995302573651257e-05,2.1555221415958286e-10,3.7023604037593624e-06,2.031923735250015e-06,0.49998389464513265
Random106
0.49998389464513265,1.0342941119483111e-38,1.4808741768274743e-06,3.316199414269787e-11,1.308338573444076e-13,2.4995302573651257e-05,2.1555221415958746e-10,3.70236040375931e-06,2.031923735250015e-06,0.49998389464513265
Random107
0.4999838946451291,1.0342941119482892e-38,1.4808741768274743e-06,3.316199414269787e-11,1.3083385734440666e-13,2.4995302573651257e-05,2.155522141595859e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.4999838946451362
Random108
0.49998389464513265,1.0342941119482376e-38,1.4808741768274637e-06,3.316199414269763e-11,1.3083385734440386e-13,2.499530257365108e-05,2.1555221415958133e-10,3.702360403759336e-06,2.0319237352500007e-06,0.49998389464513265
Random109
0.49998389464513265,1.0342941119482817e-38,1.4808741768274743e-06,3.316199414269787e-11,1.3083385734440666e-13,2.499530257365108e-05,2.1555221415958593e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.49998389464513265
Random110
0.4999838946451362,1.0342941119482892e-38,1.4808741768275059e-06,3.316199414269811e-11,1.3083385734440666e-13,2.4995302573651257e-05,2.1555221415958898e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.4999838946451291
Random111
0.49998389464513265,1.034294111948267e-38,1.4808741768274847e-06,3.316199414269787e-11,1.3083385734440573e-13,2.499530257365108e-05,2.1555221415958593e-10,3.7023604037593624e-06,2.0319237352500295e-06,0.49998389464513265
Random112
0.4999838946451362,1.0342941119482892e-38,1.480874176827485e-06,3.316199414269811e-11,1.3083385734440853e-13,2.499530257365179e-05,2.155522141595905e-10,3.7023604037592574e-06,2.0319237352500583e-06,0.4999838946451291
Random113
0.4999838946451362,1.0342941119482303e-38,1.4808741768274743e-06,3.316199414269764e-11,1.308338573444048e-13,2.4995302573651078e-05,2.1555221415958438e-10,3.7023604037592574e-06,2.0319237352500007e-06,0.4999838946451291
Random114
0.49998389464513265,1.0342941119483111e-38,1.4808741768274847e-06,3.316199414269787e-11,1.308338573444076e-13,2.499530257365108e-05,2.1555221415958746e-10,3.702360403759336e-06,2.0319237352500295e-06,0.49998389464513265
Random115
0.4999838946451362,1.034294111948201e-38,1.4808741768274743e-06,3.3161994142697166e-11,1.3083385734440293e-13,2.4995302573650902e-05,2.1555221415958438e-10,3.7023604037592574e-06,2.0319237352500007e-06,0.4999838946451291
Random116
0.4999838946451362,1.0342941119482303e-38,1.480874176827485e-06,3.316199414269787e-11,1.308338573444048e-13,2.4995302573651078e-05,2.1555221415958438e-10,3.7023604037593624e-06,2.031923735250015e-06,0.4999838946451291
Random117
0.4999838946451362,1.034294111948201e-38,1.4808741768274743e-06,3.3161994142697166e-11,1.3083385734440293e-13,2.4995302573650902e-05,2.155522141595813e-10,3.70236040375931e-06,2.0319237352500007e-06,0.4999838946451291
Random118
