Ascend
Raw:-0.6875,3.9375,3.0625,4.5,1.28125,4,-3.28125,5.15625,5.28125,3.85938
EFT:-0.707031,3.95312,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.92188
Descend
Raw:-0.699219,3.9375,3.07812,4.5625,1.27344,4.09375,-3.34375,5.1875,5.3125,3.9375
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random1
Raw:-0.742188,3.96875,3.14062,4.6875,1.28906,4.15625,-3.32812,5.28125,5.28125,4
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random2
Raw:-0.914062,3.75,2.98438,4.5,0.988281,4,-3.39062,5,5.28125,3.67188
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random3
Raw:-0.78125,3.90625,3.09375,4.625,1.19531,4.09375,-3.375,5.1875,5.3125,3.90625
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random4
Raw:-0.683594,4.03125,3.125,4.625,1.32812,4.09375,-3.26562,5.28125,5.28125,3.98438
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random5
Raw:-0.664062,4.09375,3.1875,4.75,1.3125,4.15625,-3.28125,5.28125,5.28125,4.03125
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random6
Raw:-0.683594,3.90625,3.03125,4.4375,1.27344,3.92188,-3.23438,5.15625,5.28125,3.78125
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random7
Raw:-0.832031,3.875,3.04688,4.5625,1.03906,4.0625,-3.35938,5.0625,5.28125,3.75
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random8
Raw:-0.660156,4.03125,3.15625,4.625,1.34375,4.09375,-3.29688,5.3125,5.34375,4
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random9
Raw:-0.679688,3.9375,3.0625,4.5625,1.34375,4,-3.3125,5.21875,5.28125,3.92188
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random10
Raw:-0.785156,4,3.17188,4.75,1.11719,4.21875,-3.35938,5.21875,5.25,3.92188
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random11
Raw:-0.75,3.90625,3.07812,4.5625,1.21875,4.03125,-3.34375,5.21875,5.28125,3.875
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random12
Raw:-0.765625,3.96875,3.125,4.6875,1.10156,4.15625,-3.29688,5.15625,5.21875,3.84375
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random13
Raw:-0.777344,3.90625,3.04688,4.5,1.07031,4.03125,-3.29688,5.0625,5.21875,3.71875
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random14
Raw:-0.75,3.96875,3.07812,4.5625,1.25,4.0625,-3.34375,5.21875,5.34375,3.89062
EFT:-0.707031,3.96875,3.09375,4.59375,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random15
Raw:-0.691406,4,3.10938,4.625,1.25,4.03125,-3.28125,5.21875,5.28125,3.85938
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random16
Raw:-0.738281,3.96875,3.14062,4.6875,1.24219,4.125,-3.35938,5.28125,5.28125,3.9375
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random17
Raw:-0.746094,3.84375,2.98438,4.4375,1.17188,4,-3.28125,5.0625,5.21875,3.78125
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random18
Raw:-0.789062,4,3.10938,4.625,1.05469,4.09375,-3.28125,5.15625,5.15625,3.73438
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random19
Raw:-0.691406,3.9375,3.07812,4.5625,1.27344,4.03125,-3.28125,5.15625,5.3125,3.85938
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random20
Raw:-0.769531,3.9375,3.04688,4.5625,1.10156,4.0625,-3.25,5.09375,5.1875,3.75
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random21
Raw:-0.75,3.875,3.09375,4.5625,1.23438,4.0625,-3.42188,5.21875,5.40625,3.92188
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random22
Raw:-0.710938,3.90625,3.0625,4.5,1.15625,4,-3.25,5.0625,5.15625,3.71875
EFT:-0.707031,3.96875,3.09375,4.59375,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random23
Raw:-0.820312,3.9375,3.14062,4.6875,1.25,4.15625,-3.5,5.34375,5.5,4
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random24
Raw:-0.828125,3.84375,3.04688,4.5,1.16406,4.03125,-3.35938,5.15625,5.3125,3.84375
EFT:-0.703125,3.96875,3.09375,4.59375,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random25
Raw:-0.703125,3.96875,3.07812,4.5625,1.21875,4.0625,-3.20312,5.15625,5.15625,3.84375
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random26
Raw:-0.78125,3.9375,3.09375,4.625,1.09375,4.09375,-3.28125,5.15625,5.15625,3.78125
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random27
Raw:-0.65625,4,3.10938,4.5625,1.30469,4.0625,-3.23438,5.21875,5.1875,3.90625
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random28
Raw:-0.734375,3.9375,3.07812,4.5625,1.24219,4.03125,-3.29688,5.21875,5.28125,3.82812
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random29
Raw:-0.796875,3.9375,3.09375,4.625,1.1875,4.09375,-3.375,5.1875,5.34375,3.90625
EFT:-0.707031,3.96875,3.09375,4.59375,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random30
Raw:-0.757812,4,3.10938,4.6875,1.28125,4.1875,-3.39062,5.28125,5.375,4.0625
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random31
Raw:-0.675781,4,3.0625,4.5625,1.23438,4.0625,-3.25,5.15625,5.28125,3.82812
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random32
Raw:-0.5625,3.9375,3.03125,4.4375,1.42188,3.95312,-3.25,5.21875,5.375,3.875
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random33
Raw:-0.71875,3.9375,3.0625,4.5625,1.28125,4.0625,-3.29688,5.21875,5.28125,3.9375
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random34
Raw:-0.824219,3.90625,3.09375,4.625,1.10938,4.0625,-3.34375,5.1875,5.21875,3.79688
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random35
Raw:-0.59375,4.03125,3.125,4.5625,1.22656,4.03125,-3.125,5.15625,5.0625,3.76562
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random36
Raw:-0.753906,3.9375,3.0625,4.5625,1.11719,4.0625,-3.25,5.09375,5.1875,3.76562
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random37
Raw:-0.71875,3.9375,3.07812,4.5625,1.16406,4.0625,-3.26562,5.125,5.1875,3.8125
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random38
Raw:-0.65625,3.96875,3.04688,4.5625,1.23438,4.0625,-3.23438,5.09375,5.25,3.875
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random39
Raw:-0.800781,4.03125,3.15625,4.8125,1.17188,4.3125,-3.35938,5.21875,5.25,4.03125
EFT:-0.707031,3.95312,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.92188
Random40
Raw:-0.667969,4,3.125,4.5625,1.32812,4.0625,-3.3125,5.25,5.34375,3.90625
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random41
Raw:-0.734375,4,3.17188,4.6875,1.125,4.09375,-3.3125,5.21875,5.25,3.79688
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random42
Raw:-0.734375,3.9375,3.125,4.6875,1.29688,4.125,-3.32812,5.25,5.28125,4
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random43
Raw:-0.746094,3.96875,3.10938,4.6875,1.28906,4.15625,-3.40625,5.28125,5.40625,4.03125
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random44
Raw:-0.695312,3.96875,3.10938,4.625,1.25781,4.09375,-3.25,5.21875,5.15625,3.89062
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random45
Raw:-0.773438,3.90625,3.04688,4.5,1.13281,4,-3.29688,5.125,5.25,3.70312
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random46
Raw:-0.757812,3.875,3.07812,4.5625,1.14844,4.0625,-3.29688,5.09375,5.1875,3.85938
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random47
Raw:-0.648438,4,3.125,4.5625,1.32031,4.09375,-3.3125,5.25,5.3125,4
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random48
Raw:-0.757812,3.85938,3.03125,4.5,1.1875,4,-3.29688,5.09375,5.28125,3.79688
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random49
Raw:-0.8125,3.875,3.0625,4.5625,1.10938,4.125,-3.35938,5.125,5.25,3.8125
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random50
Raw:-0.84375,3.79688,3,4.4375,0.964844,3.95312,-3.3125,4.96875,5.15625,3.59375
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random51
Raw:-0.734375,3.875,3.04688,4.5,1.17188,3.98438,-3.32812,5.15625,5.21875,3.76562
EFT:-0.707031,3.96875,3.09375,4.59375,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random52
Raw:-0.617188,3.96875,3.0625,4.5,1.32031,3.98438,-3.28125,5.1875,5.34375,3.84375
EFT:-0.707031,3.96875,3.09375,4.59375,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random53
Raw:-0.703125,4,3.125,4.625,1.25781,4.0625,-3.29688,5.25,5.21875,3.90625
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random54
Raw:-0.734375,3.875,3.04688,4.5625,1.21094,4,-3.29688,5.125,5.25,3.8125
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random55
Raw:-0.667969,4.09375,3.15625,4.75,1.33594,4.1875,-3.3125,5.34375,5.3125,4.0625
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random56
Raw:-0.738281,3.96875,3.14062,4.625,1.27344,4.0625,-3.35938,5.3125,5.375,3.9375
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random57
Raw:-0.671875,4.03125,3.20312,4.75,1.3125,4.21875,-3.32812,5.34375,5.3125,4.03125
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random58
Raw:-0.695312,3.9375,3.03125,4.5,1.25,4.03125,-3.23438,5.125,5.21875,3.89062
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random59
Raw:-0.648438,3.90625,3.01562,4.4375,1.3125,3.95312,-3.23438,5.125,5.28125,3.875
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random60
Raw:-0.625,4,3.0625,4.5625,1.28906,4.03125,-3.20312,5.125,5.21875,3.89062
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random61
Raw:-0.757812,3.90625,3.0625,4.5625,1.20312,4.0625,-3.3125,5.15625,5.25,3.84375
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random62
Raw:-0.746094,3.96875,3.10938,4.6875,1.19531,4.125,-3.34375,5.1875,5.28125,3.89062
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random63
Raw:-0.695312,4,3.14062,4.75,1.28906,4.1875,-3.29688,5.25,5.25,3.98438
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random64
Raw:-0.714844,3.9375,3.03125,4.5,1.26562,4.03125,-3.29688,5.125,5.34375,3.85938
EFT:-0.707031,3.96875,3.09375,4.59375,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random65
Raw:-0.714844,3.96875,3.1875,4.6875,1.32812,4.125,-3.35938,5.375,5.34375,4
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random66
Raw:-0.769531,3.9375,3.07812,4.5625,1.25,4.09375,-3.40625,5.25,5.4375,3.9375
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random67
Raw:-0.71875,3.84375,3.04688,4.5,1.17969,4,-3.23438,5.0625,5.15625,3.78125
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random68
Raw:-0.726562,3.9375,3.04688,4.5625,1.11719,4.09375,-3.25,5.0625,5.21875,3.82812
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random69
Raw:-0.78125,3.9375,3.09375,4.5625,1.07812,4.03125,-3.32812,5.125,5.21875,3.75
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random70
Raw:-0.773438,3.84375,2.96875,4.4375,1.1875,4,-3.32812,5.0625,5.34375,3.79688
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random71
Raw:-0.660156,4.0625,3.10938,4.625,1.25,4.09375,-3.21875,5.21875,5.1875,3.92188
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random72
Raw:-0.671875,4.03125,3.14062,4.625,1.39844,4.125,-3.3125,5.3125,5.40625,4.0625
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random73
Raw:-0.746094,3.875,3.04688,4.4375,1.15625,3.98438,-3.34375,5.125,5.3125,3.75
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random74
Raw:-0.679688,4.09375,3.20312,4.75,1.35938,4.125,-3.29688,5.375,5.34375,4
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random75
Raw:-0.714844,3.96875,3.09375,4.5625,1.14844,4.0625,-3.26562,5.15625,5.21875,3.75
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random76
Raw:-0.796875,3.90625,3.01562,4.5,1.09375,4.0625,-3.34375,5.09375,5.28125,3.78125
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random77
Raw:-0.75,3.82812,3.01562,4.4375,1.25,4,-3.35938,5.125,5.34375,3.84375
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random78
Raw:-0.734375,3.96875,3.07812,4.5625,1.1875,4.09375,-3.3125,5.15625,5.34375,3.85938
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random79
Raw:-0.695312,3.9375,3.09375,4.5625,1.25,4.03125,-3.23438,5.125,5.1875,3.85938
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random80
Raw:-0.714844,3.96875,3.04688,4.5,1.16406,4,-3.20312,5.09375,5.21875,3.70312
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random81
Raw:-0.753906,3.96875,3.14062,4.6875,1.1875,4.15625,-3.32812,5.25,5.1875,3.89062
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random82
Raw:-0.707031,3.96875,3.04688,4.5,1.21875,4.0625,-3.29688,5.15625,5.3125,3.89062
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random83
Raw:-0.761719,4.0625,3.20312,4.75,1.25,4.21875,-3.48438,5.40625,5.46875,4
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random84
Raw:-0.707031,4.03125,3.15625,4.75,1.28125,4.1875,-3.34375,5.3125,5.28125,4
EFT:-0.703125,3.96875,3.09375,4.5625,1.24219,4.0625,-3.28125,5.1875,5.25,3.90625
Random85
Raw:-0.683594,4.03125,3.14062,4.6875,1.34375,4.1875,-3.35938,5.3125,5.34375,4.0625
EFT:-0.707031,3.96875,3.09375,4.5625,1.24219,4.0625,-3.29688,5.1875,5.25,3.90625
Random86
Raw:-0.773438,3.90625,3.09375,4.5625,1.19531,4.03125,-3.35938,5.21875,5.28125,3.78125
