Ascend
Raw:0.396484,-1.71094,-0.447266,2.59375,-3.40625,2.20312,-1.0625,-3.67188,3.20312,3.21875
EFT:0.390625,-1.71094,-0.455078,2.57812,-3.42188,2.20312,-1.03906,-3.6875,3.20312,3.20312
Descend
Raw:0.345703,-1.64844,-0.486328,2.51562,-3.32812,2.23438,-0.976562,-3.625,3.14062,3.125
EFT:0.390625,-1.71094,-0.455078,2.57812,-3.42188,2.20312,-1.03906,-3.6875,3.20312,3.20312
Random1
Raw:0.318359,-1.64844,-0.466797,2.53125,-3.34375,2.1875,-1.13281,-3.57812,3.17188,3.14062
EFT:0.390625,-1.71094,-0.455078,2.57812,-3.42188,2.20312,-1.03906,-3.6875,3.20312,3.20312
Random2
Raw:0.310547,-1.64062,-0.53125,2.54688,-3.32812,2.28125,-0.960938,-3.65625,3.1875,3.14062
EFT:0.390625,-1.71094,-0.455078,2.57812,-3.42188,2.20312,-1.03906,-3.6875,3.20312,3.20312
Random3
Raw:0.349609,-1.71094,-0.451172,2.5625,-3.40625,2.15625,-1.15625,-3.64062,3.20312,3.1875
EFT:0.390625,-1.71094,-0.455078,2.57812,-3.42188,2.20312,-1.03906,-3.6875,3.20312,3.20312
Random4
Raw:0.318359,-1.64844,-0.439453,2.54688,-3.3125,2.1875,-1.17188,-3.54688,3.17188,3.15625
EFT:0.390625,-1.71094,-0.455078,2.57812,-3.42188,2.20312,-1.03906,-3.6875,3.20312,3.20312
Random5
Raw:0.357422,-1.625,-0.439453,2.60938,-3.34375,2.26562,-1.14844,-3.51562,3.1875,3.28125
EFT:0.390625,-1.71094,-0.455078,2.57812,-3.42188,2.20312,-1.03906,-3.6875,3.20312,3.20312
Random6
Raw:0.396484,-1.76562,-0.466797,2.53125,-3.45312,2.14062,-1.09375,-3.76562,3.23438,3.14062
EFT:0.390625,-1.71094,-0.455078,2.57812,-3.42188,2.20312,-1.03906,-3.6875,3.20312,3.20312
Random7
Raw:0.427734,-1.66406,-0.408203,2.59375,-3.375,2.21875,-1.05469,-3.59375,3.17188,3.23438
