Tensorflow
0.9868148421215732,1.8705811659610083e-12,2.292937537365746e-05,4.143430465573779e-11,1.4493283040498249e-10,9.531909955432236e-05,0.00034958638647230005,0.012414679607269814,7.025280998948641e-10,0.0003026425189907332
Original
0.9868148412063114,1.8705815586386074e-12,2.2929379606479223e-05,4.143431369048255e-11,1.4493284862783414e-10,9.531910266499371e-05,0.00034958644420883127,0.012414680429393147,7.025282585750624e-10,0.00030264254704900293
Ascend
0.9868148412063114,1.8705815586386276e-12,2.2929379606479304e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499388e-05,0.00034958644420883094,0.01241468042939318,7.02528258575065e-10,0.00030264254704900293
Descend
0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783518e-10,9.531910266499371e-05,0.0003495864442088316,0.012414680429393159,7.025282585750624e-10,0.00030264254704900293
Random1
Raw:0.9868148412063114,1.8705815586386474e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499353e-05,0.00034958644420883035,0.01241468042939318,7.025282585750624e-10,0.00030264254704900244
EFT:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499388e-05,0.00034958644420883127,0.01241468042939319,7.02528258575065e-10,0.00030264254704900293
Random2
Raw:0.9868148412063114,1.8705815586386276e-12,2.2929379606479304e-05,4.1434313690482846e-11,1.4493284862783518e-10,9.531910266499371e-05,0.0003495864442088325,0.012414680429393147,7.02528258575065e-10,0.0003026425470490035
EFT:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499388e-05,0.00034958644420883127,0.01241468042939319,7.025282585750624e-10,0.00030264254704900293
Random3
Raw:0.9868148412063111,1.87058155863864e-12,2.2929379606479422e-05,4.143431369048298e-11,1.4493284862783564e-10,9.531910266499386e-05,0.00034958644420883333,0.012414680429393221,7.025282585750723e-10,0.0003026425470490056
EFT:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499388e-05,0.00034958644420883094,0.01241468042939319,7.025282585750624e-10,0.00030264254704900293
Random4
Raw:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783414e-10,9.531910266499287e-05,0.00034958644420883035,0.012414680429393126,7.025282585750624e-10,0.00030264254704900244
EFT:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499388e-05,0.00034958644420883094,0.01241468042939319,7.025282585750624e-10,0.00030264254704900293
Random5
Raw:0.9868148412063114,1.8705815586386474e-12,2.292937960647951e-05,4.143431369048313e-11,1.4493284862783619e-10,9.531910266499388e-05,0.0003495864442088322,0.01241468042939318,7.025282585750725e-10,0.0003026425470490051
EFT:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499388e-05,0.00034958644420883094,0.01241468042939319,7.025282585750624e-10,0.00030264254704900293
Random6
Raw:0.9868148412063114,1.870581558638614e-12,2.2929379606479263e-05,4.14343136904827e-11,1.4493284862783414e-10,9.531910266499304e-05,0.00034958644420882937,0.012414680429393136,7.0252825857506e-10,0.00030264254704900293
EFT:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499388e-05,0.00034958644420883094,0.01241468042939319,7.025282585750624e-10,0.00030264254704900293
Random7
Raw:0.9868148412063114,1.8705815586386336e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499353e-05,0.00034958644420883,0.012414680429393171,7.025282585750624e-10,0.00030264254704900244
EFT:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499388e-05,0.00034958644420883127,0.01241468042939319,7.02528258575065e-10,0.00030264254704900293
Random8
Raw:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783518e-10,9.531910266499304e-05,0.00034958644420883127,0.012414680429393136,7.025282585750674e-10,0.00030264254704900293
EFT:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499388e-05,0.00034958644420883127,0.01241468042939319,7.025282585750624e-10,0.00030264254704900293
Random9
Raw:0.9868148412063114,1.8705815586386474e-12,2.2929379606479467e-05,4.1434313690482846e-11,1.4493284862783518e-10,9.531910266499388e-05,0.0003495864442088316,0.0124146804293932,7.025282585750674e-10,0.00030264254704900244
EFT:0.9868148412063114,1.8705815586386276e-12,2.2929379606479345e-05,4.1434313690482846e-11,1.4493284862783466e-10,9.531910266499388e-05,0.00034958644420883127,0.01241468042939319,7.025282585750624e-10,0.00030264254704900293
Random10
Raw:0.9868148412063114,1.870581558638614e-12,2.2929379606479304e-05,4.14343136904827e-11,1.4493284862783414e-10,9.531910266499337e-05,0.00034958644420883,0.012414680429393147,7.025282585750624e-10,0.00030264254704900244
