Tensorflow
3.721512676662288e-11,4.828997601049461e-10,1.0862274267254181e-13,1.040148864748908e-09,1.6454106313269354e-05,1.632889564995216e-07,4.902338341226985e-18,1.303045567285436e-07,1.0287332337429626e-09,0.9999832497110679
Original
3.721513466882763e-11,4.828998443502692e-10,1.086227693440602e-13,1.0401490144397657e-09,1.645410772877058e-05,1.6328898723719229e-07,4.90233982568771e-18,1.3030458012111246e-07,1.0287333069561262e-09,0.9999832497095977
Ascend
3.72151346688275e-11,4.828998443502657e-10,1.0862276934405904e-13,1.0401490144397547e-09,1.6454107728770436e-05,1.6328898723719141e-07,4.9023398256876755e-18,1.3030458012111154e-07,1.028733306956119e-09,0.9999832497095977
Descend
3.721513466882737e-11,4.828998443502657e-10,1.0862276934405943e-13,1.0401490144397547e-09,1.6454107728770436e-05,1.6328898723719141e-07,4.9023398256876755e-18,1.3030458012111154e-07,1.028733306956119e-09,0.9999832497095977
Random1
Raw:3.7215134668827764e-11,4.828998443502692e-10,1.0862276934405943e-13,1.0401490144397622e-09,1.6454107728770612e-05,1.6328898723719374e-07,4.90233982568771e-18,1.303045801211127e-07,1.0287333069561225e-09,0.9999832497095977
EFT:3.72151346688275e-11,4.828998443502657e-10,1.0862276934405943e-13,1.0401490144397585e-09,1.6454107728770493e-05,1.63288987237192e-07,4.9023398256876755e-18,1.30304580121112e-07,1.0287333069561225e-09,0.9999832497095977
Random2
Raw:3.721513466882737e-11,4.828998443502657e-10,1.0862276934405865e-13,1.0401490144397547e-09,1.6454107728770466e-05,1.6328898723719258e-07,4.90233982568764e-18,1.303045801211113e-07,1.0287333069561152e-09,0.9999832497095977
EFT:3.72151346688275e-11,4.828998443502657e-10,1.0862276934405943e-13,1.0401490144397585e-09,1.6454107728770524e-05,1.63288987237192e-07,4.9023398256876755e-18,1.3030458012111177e-07,1.0287333069561225e-09,0.9999832497095977
Random3
Raw:3.72151346688275e-11,4.828998443502657e-10,1.0862276934405943e-13,1.0401490144397547e-09,1.6454107728770405e-05,1.6328898723719112e-07,4.90233982568764e-18,1.30304580121112e-07,1.028733306956119e-09,0.9999832497095977
EFT:3.72151346688275e-11,4.828998443502657e-10,1.0862276934405943e-13,1.0401490144397585e-09,1.6454107728770524e-05,1.63288987237192e-07,4.9023398256876755e-18,1.3030458012111177e-07,1.0287333069561225e-09,0.9999832497095977
Random4
Raw:3.7215134668827234e-11,4.828998443502641e-10,1.0862276934405865e-13,1.0401490144397585e-09,1.6454107728770493e-05,1.63288987237192e-07,4.90233982568764e-18,1.3030458012111109e-07,1.028733306956119e-09,0.9999832497095977
EFT:3.72151346688275e-11,4.828998443502675e-10,1.0862276934405943e-13,1.0401490144397585e-09,1.6454107728770524e-05,1.63288987237192e-07,4.90233982568771e-18,1.3030458012111177e-07,1.0287333069561225e-09,0.9999832497095977
Random5
Raw:3.72151346688275e-11,4.828998443502692e-10,1.0862276934405943e-13,1.0401490144397622e-09,1.6454107728770612e-05,1.6328898723719229e-07,4.90233982568764e-18,1.3030458012111177e-07,1.0287333069561262e-09,0.9999832497095977
EFT:3.72151346688275e-11,4.828998443502657e-10,1.0862276934405943e-13,1.0401490144397585e-09,1.6454107728770493e-05,1.63288987237192e-07,4.9023398256876755e-18,1.3030458012111177e-07,1.0287333069561225e-09,0.9999832497095977
Random6
Raw:3.7215134668827764e-11,4.828998443502692e-10,1.086227693440602e-13,1.0401490144397585e-09,1.645410772877055e-05,1.6328898723719258e-07,4.90233982568771e-18,1.3030458012111246e-07,1.0287333069561262e-09,0.9999832497095977
EFT:3.72151346688275e-11,4.828998443502675e-10,1.0862276934405943e-13,1.0401490144397585e-09,1.6454107728770524e-05,1.63288987237192e-07,4.90233982568771e-18,1.3030458012111177e-07,1.0287333069561225e-09,0.9999832497095977
Random7
Raw:3.7215134668827764e-11,4.828998443502692e-10,1.086227693440602e-13,1.0401490144397622e-09,1.645410772877055e-05,1.6328898723719345e-07,4.90233982568771e-18,1.3030458012111246e-07,1.02873330695613e-09,0.9999832497095977
EFT:3.72151346688275e-11,4.828998443502657e-10,1.0862276934405943e-13,1.0401490144397585e-09,1.6454107728770493e-05,1.63288987237192e-07,4.9023398256876755e-18,1.3030458012111177e-07,1.0287333069561225e-09,0.9999832497095977
Random8
Raw:3.72151346688275e-11,4.828998443502657e-10,1.0862276934405943e-13,1.0401490144397585e-09,1.6454107728770493e-05,1.6328898723719287e-07,4.90233982568764e-18,1.3030458012111154e-07,1.0287333069561225e-09,0.9999832497095977
