Ascend
Raw:-8.25,8.8125,14.5625,13,-2.14062,0.652344,-21.625,33.25,2.9375,8.625
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.01562,8.6875
Descend
Raw:-8.375,9,14.875,13.125,-2,0.839844,-21.75,34,3.25,8.875
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.03125,8.6875
Random1
Raw:-8.4375,8.8125,14.625,12.875,-2.04688,0.457031,-21.75,33.25,2.9375,8.625
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.03125,8.6875
Random2
Raw:-8.3125,8.875,14.625,13,-2.09375,0.652344,-21.625,33.25,3,8.6875
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.01562,8.6875
Random3
Raw:-8.25,8.75,14.4375,12.875,-2.20312,0.589844,-21.625,33,2.875,8.5625
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.01562,8.6875
Random4
Raw:-8.625,8.9375,14.6875,12.875,-2.125,0.449219,-21.75,33.25,3,8.625
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.01562,8.6875
Random5
Raw:-8.4375,8.9375,14.75,13,-2.17188,0.574219,-21.75,33.25,3,8.6875
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.01562,8.6875
Random6
Raw:-8.5,8.8125,14.6875,12.9375,-2.07812,0.527344,-21.875,33.5,3,8.6875
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.03125,8.6875
Random7
Raw:-8.4375,8.9375,14.625,12.9375,-2.0625,0.636719,-21.625,33.25,3.0625,8.6875
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.01562,8.6875
Random8
Raw:-8.375,8.9375,14.625,13.0625,-2.23438,0.652344,-21.875,33.25,2.96875,8.6875
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.01562,8.6875
Random9
Raw:-8.3125,8.9375,14.625,12.9375,-2.14062,0.714844,-21.625,33.25,3,8.6875
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.01562,8.6875
Random10
Raw:-8.3125,8.8125,14.625,12.875,-2.14062,0.683594,-21.625,33.25,2.96875,8.625
EFT:-8.3125,8.875,14.625,12.9375,-2.07812,0.679688,-21.625,33.25,3.01562,8.6875
