Ascend
Raw:-1.60938,9.8125,13.875,13.8125,-1.08594,4.3125,-30.125,24,10.125,9.5
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.3125,-30.125,24,10.1875,9.5
Descend
Raw:-1.53125,9.875,14.0625,13.875,-1.0625,4.40625,-30,24,10.3125,9.5625
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.28125,-30.125,24,10.1875,9.5
Random1
Raw:-1.64062,9.75,13.8125,13.6875,-1.10156,4.25,-30.125,23.875,10.0625,9.5
EFT:-1.64844,9.8125,13.875,13.8125,-1.09375,4.3125,-30.125,24,10.1875,9.5
Random2
Raw:-1.64062,9.75,13.8125,13.8125,-1.10156,4.28125,-30.125,24,10.1875,9.5625
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.3125,-30.125,24,10.1875,9.5
Random3
Raw:-1.75,9.75,13.75,13.6875,-1.11719,4.1875,-30.5,24,10.0625,9.5625
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.28125,-30.125,24,10.1875,9.5
Random4
Raw:-1.64062,9.8125,13.875,13.8125,-1.10156,4.3125,-30,23.875,10.1875,9.5625
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.28125,-30.125,24,10.1875,9.5
Random5
Raw:-1.67188,9.8125,13.9375,13.875,-1.11719,4.3125,-30.375,23.875,10.1875,9.625
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.3125,-30.125,24,10.1875,9.5
Random6
Raw:-1.63281,9.875,14,13.875,-1.09375,4.34375,-30.375,24.125,10.1875,9.625
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.3125,-30.125,24,10.1875,9.5
Random7
Raw:-1.67188,9.75,13.8125,13.6875,-1.07812,4.28125,-30.125,23.875,10.0625,9.5
EFT:-1.64844,9.8125,13.875,13.8125,-1.09375,4.3125,-30.125,24,10.1875,9.5
Random8
Raw:-1.64844,9.75,13.875,13.8125,-1.11719,4.3125,-30.125,24,10.1875,9.5625
EFT:-1.64844,9.8125,13.875,13.8125,-1.09375,4.3125,-30.125,24,10.1875,9.5
Random9
Raw:-1.64062,9.875,14,13.9375,-1.14844,4.3125,-30.375,24.125,10.25,9.6875
EFT:-1.64844,9.8125,13.875,13.8125,-1.09375,4.3125,-30.125,24,10.1875,9.5
Random10
Raw:-1.60938,9.875,14,13.875,-1.07031,4.375,-30.125,24,10.1875,9.5625
EFT:-1.64844,9.8125,13.875,13.8125,-1.09375,4.3125,-30.125,24,10.1875,9.5
Random11
Raw:-1.57812,9.75,13.9375,13.9375,-1.17188,4.34375,-30,23.875,10.3125,9.5625
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.28125,-30.125,24,10.1875,9.5
Random12
Raw:-1.60938,9.8125,13.875,13.75,-1.07812,4.3125,-30.125,24,10.125,9.5
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.3125,-30.125,24,10.1875,9.5
Random13
Raw:-1.71875,9.8125,13.875,13.8125,-1.125,4.28125,-30.125,24,10.1875,9.5
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.3125,-30.125,24,10.1875,9.5
Random14
Raw:-1.60938,9.875,13.9375,13.875,-1.09375,4.375,-30.125,24,10.1875,9.5
EFT:-1.64844,9.8125,13.875,13.8125,-1.10156,4.28125,-30.125,24,10.1875,9.5
Random15
Raw:-1.64062,9.9375,14.0625,13.9375,-1.07031,4.40625,-30.25,24.125,10.25,9.625
EFT:-1.64844,9.8125,13.875,13.8125,-1.09375,4.3125,-30.125,24,10.1875,9.5
Random16
Raw:-1.625,9.8125,13.875,13.875,-1.08594,4.34375,-30.125,24,10.1875,9.5625
