Ascend
Raw:1.553,2.506,6.367,6.527,-0.3376,3.338,-9.49,14.28,-1.979,6.28
EFT:1.559,2.512,6.37,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Descend
Raw:1.547,2.506,6.367,6.523,-0.324,3.336,-9.52,14.31,-2.0,6.3
EFT:1.559,2.512,6.367,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random1
Raw:1.555,2.508,6.367,6.53,-0.3386,3.338,-9.484,14.29,-1.973,6.28
EFT:1.559,2.512,6.37,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random2
Raw:1.5625,2.514,6.375,6.543,-0.3425,3.346,-9.484,14.3,-1.967,6.28
EFT:1.559,2.512,6.37,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random3
Raw:1.56,2.512,6.375,6.543,-0.3455,3.342,-9.484,14.29,-1.963,6.277
EFT:1.559,2.512,6.37,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random4
Raw:1.559,2.512,6.375,6.535,-0.3416,3.342,-9.49,14.29,-1.969,6.277
EFT:1.559,2.512,6.37,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random5
Raw:1.556,2.508,6.367,6.535,-0.3416,3.336,-9.49,14.28,-1.969,6.277
EFT:1.559,2.512,6.367,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random6
Raw:1.5625,2.514,6.375,6.543,-0.3416,3.346,-9.484,14.3,-1.967,6.28
EFT:1.559,2.512,6.37,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random7
Raw:1.559,2.512,6.375,6.535,-0.3416,3.344,-9.484,14.29,-1.965,6.277
EFT:1.559,2.512,6.37,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random8
Raw:1.559,2.512,6.375,6.535,-0.3416,3.342,-9.484,14.29,-1.971,6.28
EFT:1.559,2.512,6.367,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random9
Raw:1.559,2.51,6.375,6.535,-0.3416,3.342,-9.484,14.29,-1.971,6.28
EFT:1.559,2.512,6.367,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random10
Raw:1.56,2.512,6.375,6.535,-0.3474,3.342,-9.48,14.29,-1.963,6.273
EFT:1.559,2.512,6.37,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random11
Raw:1.563,2.518,6.39,6.55,-0.3484,3.35,-9.49,14.305,-1.963,6.28
EFT:1.559,2.512,6.367,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random12
Raw:1.557,2.51,6.367,6.535,-0.3376,3.342,-9.484,14.29,-1.975,6.28
EFT:1.559,2.512,6.37,6.53,-0.3386,3.344,-9.48,14.28,-1.972,6.277
Random13
