Ascend
Raw:-35.2,-6.508,-3.479,-5.395,-11.625,-17.72,-22.83,9.87,-14.305,-2.453
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Descend
Raw:-35.25,-6.516,-3.484,-5.387,-11.66,-17.77,-22.9,9.84,-14.37,-2.473
EFT:-35.2,-6.5,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random1
Raw:-35.2,-6.5,-3.475,-5.4,-11.62,-17.72,-22.8,9.85,-14.305,-2.441
EFT:-35.2,-6.5,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random2
Raw:-35.16,-6.5,-3.475,-5.395,-11.62,-17.72,-22.81,9.87,-14.305,-2.453
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random3
Raw:-35.12,-6.492,-3.479,-5.39,-11.625,-17.7,-22.81,9.85,-14.305,-2.451
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random4
Raw:-35.2,-6.5,-3.479,-5.4,-11.65,-17.73,-22.84,9.85,-14.336,-2.469
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random5
Raw:-35.2,-6.5,-3.49,-5.39,-11.63,-17.72,-22.83,9.84,-14.32,-2.457
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random6
Raw:-35.2,-6.5,-3.484,-5.383,-11.63,-17.72,-22.86,9.836,-14.336,-2.469
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random7
Raw:-35.16,-6.492,-3.473,-5.387,-11.62,-17.69,-22.8,9.85,-14.305,-2.445
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random8
Raw:-35.2,-6.508,-3.48,-5.39,-11.64,-17.72,-22.84,9.84,-14.336,-2.46
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random9
Raw:-35.16,-6.484,-3.473,-5.395,-11.625,-17.69,-22.8,9.86,-14.305,-2.447
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random10
Raw:-35.12,-6.492,-3.482,-5.395,-11.62,-17.69,-22.8,9.85,-14.29,-2.453
EFT:-35.2,-6.5,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random11
Raw:-35.22,-6.484,-3.47,-5.39,-11.62,-17.72,-22.83,9.84,-14.32,-2.438
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random12
Raw:-35.2,-6.5,-3.482,-5.39,-11.63,-17.72,-22.83,9.84,-14.305,-2.453
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random13
Raw:-35.16,-6.508,-3.475,-5.4,-11.62,-17.7,-22.8,9.86,-14.305,-2.438
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random14
Raw:-35.12,-6.5,-3.48,-5.395,-11.62,-17.72,-22.81,9.87,-14.305,-2.443
EFT:-35.2,-6.496,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random15
Raw:-35.12,-6.5,-3.477,-5.4,-11.625,-17.7,-22.8,9.836,-14.305,-2.445
EFT:-35.2,-6.5,-3.479,-5.395,-11.625,-17.73,-22.81,9.85,-14.305,-2.447
Random16
Raw:-35.16,-6.492,-3.488,-5.387,-11.625,-17.7,-22.83,9.836,-14.32,-2.445
