Tensorflow
0.4620980829512669,0.0014889142860700787,0.037718172210665916,0.05333423985761371,1.7120861310026003e-05,0.023140009099517425,0.0002565377855056968,0.11147599830415399,0.19459453018300535,0.11587639446089075
Original
0.462098082951266,0.0014889142860700902,0.03771817221066625,0.05333423985761436,1.712086131002606e-05,0.02314000909951746,0.00025653778550569455,0.11147599830415476,0.19459453018300496,0.11587639446089051
Ascend
0.4620980829512665,0.0014889142860700893,0.037718172210666256,0.053334239857614325,1.712086131002602e-05,0.02314000909951742,0.00025653778550569384,0.11147599830415489,0.19459453018300446,0.11587639446089044
Descend
0.46209808295126586,0.00148891428607009,0.037718172210666166,0.053334239857614256,1.7120861310026087e-05,0.023140009099517463,0.00025653778550569536,0.11147599830415453,0.19459453018300527,0.1158763944608907
Random1
Raw:0.46209808295126675,0.0014889142860700848,0.03771817221066611,0.053334239857614076,1.7120861310025965e-05,0.023140009099517425,0.000256537785505695,0.11147599830415456,0.19459453018300477,0.11587639446089061
EFT:0.46209808295126653,0.0014889142860700854,0.03771817221066614,0.053334239857614096,1.712086131002602e-05,0.023140009099517436,0.0002565377855056953,0.1114759983041545,0.19459453018300485,0.11587639446089056
Random2
Raw:0.4620980829512653,0.0014889142860700947,0.037718172210666256,0.05333423985761447,1.712086131002619e-05,0.023140009099517498,0.00025653778550569525,0.1114759983041545,0.19459453018300554,0.11587639446089056
EFT:0.46209808295126653,0.0014889142860700854,0.03771817221066614,0.053334239857614096,1.712086131002602e-05,0.023140009099517436,0.0002565377855056953,0.1114759983041545,0.19459453018300485,0.11587639446089056
Random3
Raw:0.46209808295126487,0.0014889142860700973,0.03771817221066629,0.05333423985761452,1.712086131002623e-05,0.023140009099517526,0.0002565377855056962,0.1114759983041545,0.19459453018300604,0.11587639446089065
EFT:0.46209808295126653,0.0014889142860700854,0.03771817221066614,0.053334239857614096,1.712086131002602e-05,0.023140009099517436,0.0002565377855056953,0.1114759983041545,0.19459453018300485,0.11587639446089056
Random4
Raw:0.46209808295126675,0.001488914286070086,0.03771817221066621,0.053334239857614214,1.7120861310025965e-05,0.023140009099517415,0.000256537785505694,0.11147599830415485,0.19459453018300424,0.11587639446089061
EFT:0.46209808295126653,0.0014889142860700854,0.03771817221066614,0.053334239857614096,1.712086131002602e-05,0.023140009099517436,0.0002565377855056953,0.1114759983041545,0.19459453018300485,0.11587639446089056
Random5
Raw:0.4620980829512654,0.0014889142860700926,0.037718172210666236,0.05333423985761439,1.712086131002613e-05,0.023140009099517474,0.00025653778550569514,0.11147599830415453,0.1945945301830054,0.11587639446089058
EFT:0.46209808295126653,0.0014889142860700854,0.03771817221066614,0.053334239857614096,1.712086131002602e-05,0.023140009099517436,0.0002565377855056953,0.1114759983041545,0.19459453018300485,0.11587639446089056
Random6
Raw:0.462098082951266,0.0014889142860700876,0.037718172210666076,0.053334239857614124,1.712086131002612e-05,0.02314000909951748,0.00025653778550569634,0.11147599830415417,0.19459453018300565,0.11587639446089062
EFT:0.46209808295126653,0.0014889142860700854,0.03771817221066614,0.053334239857614096,1.712086131002602e-05,0.023140009099517436,0.0002565377855056953,0.1114759983041545,0.19459453018300485,0.11587639446089056
Random7
