Ascend
Raw:-2.3,0.473,1.77,1.947,-1.071,0.6597,-2.09,-2.459,1.947,-1.751
EFT:-2.297,0.4812,1.774,1.944,-1.07,0.6562,-2.078,-2.459,1.943,-1.755
Descend
Raw:-2.314,0.4788,1.746,1.92,-1.1,0.649,-2.078,-2.469,1.938,-1.781
EFT:-2.297,0.4812,1.774,1.944,-1.07,0.6562,-2.08,-2.459,1.943,-1.755
Random1
Raw:-2.309,0.472,1.737,1.936,-1.092,0.6665,-2.076,-2.477,1.951,-1.766
EFT:-2.297,0.4812,1.774,1.944,-1.07,0.6562,-2.078,-2.459,1.943,-1.755
Random2
Raw:-2.31,0.4758,1.747,1.936,-1.092,0.656,-2.086,-2.469,1.946,-1.769
EFT:-2.297,0.4812,1.774,1.944,-1.07,0.6562,-2.078,-2.459,1.943,-1.755
Random3
Raw:-2.3,0.4802,1.7705,1.941,-1.075,0.654,-2.08,-2.46,1.944,-1.759
EFT:-2.297,0.4812,1.774,1.944,-1.07,0.6562,-2.08,-2.459,1.943,-1.755
Random4
Raw:-2.31,0.4763,1.755,1.93,-1.096,0.652,-2.082,-2.467,1.943,-1.773
EFT:-2.297,0.481,1.774,1.944,-1.07,0.6562,-2.078,-2.459,1.943,-1.755
Random5
Raw:-2.281,0.487,1.795,1.951,-1.051,0.658,-2.072,-2.443,1.942,-1.744
EFT:-2.297,0.4812,1.774,1.944,-1.07,0.6562,-2.078,-2.459,1.943,-1.755
Random6
Raw:-2.287,0.4778,1.78,1.93,-1.068,0.6445,-2.072,-2.451,1.935,-1.758
EFT:-2.297,0.4812,1.774,1.944,-1.07,0.6562,-2.078,-2.459,1.943,-1.755
Random7
Raw:-2.297,0.4797,1.773,1.932,-1.076,0.647,-2.074,-2.457,1.938,-1.762
EFT:-2.297,0.4812,1.774,1.944,-1.07,0.6562,-2.078,-2.459,1.943,-1.755
Random8
Raw:-2.3,0.4744,1.772,1.928,-1.084,0.644,-2.082,-2.455,1.935,-1.77
EFT:-2.297,0.4812,1.774,1.944,-1.07,0.6562,-2.08,-2.459,1.943,-1.755
Random9
Raw:-2.293,0.4724,1.7705,1.922,-1.08,0.64,-2.078,-2.451,1.931,-1.766
EFT:-2.297,0.481,1.774,1.944,-1.07,0.6562,-2.078,-2.459,1.943,-1.755
Random10
Raw:-2.307,0.4739,1.756,1.928,-1.092,0.651,-2.074,-2.469,1.941,-1.774
EFT:-2.297,0.4812,1.774,1.944,-1.07,0.6562,-2.08,-2.459,1.943,-1.755
Random11
