Original
24.821849898922103,80.35841650657994,68.60167190137764,67.1137110031606,68.09303878423057,61.07770022792685,50.77649469921539,72.25806642441883,60.582058255805684,62.653212082475314
Ascend
24.821849898922093,80.35841650657993,68.60167190137764,67.11371100316059,68.09303878423056,61.07770022792685,50.776494699215384,72.25806642441881,60.582058255805684,62.6532120824753
Descend
24.821849898922103,80.35841650657994,68.60167190137766,67.1137110031606,68.09303878423057,61.077700227926854,50.7764946992154,72.25806642441881,60.58205825580569,62.653212082475314
Random1
Raw:24.821849898922103,80.35841650657996,68.60167190137767,67.11371100316062,68.09303878423059,61.07770022792686,50.7764946992154,72.25806642441883,60.58205825580569,62.65321208247533
EFT:24.821849898922096,80.35841650657991,68.60167190137764,67.11371100316059,68.09303878423057,61.07770022792685,50.776494699215384,72.25806642441881,60.582058255805684,62.65321208247531
Random2
Raw:24.8218498989221,80.35841650657991,68.60167190137764,67.1137110031606,68.09303878423056,61.07770022792685,50.77649469921539,72.25806642441881,60.58205825580569,62.65321208247531
EFT:24.821849898922096,80.35841650657991,68.60167190137764,67.11371100316059,68.09303878423057,61.07770022792685,50.776494699215384,72.25806642441881,60.582058255805684,62.65321208247531
Random3
Raw:24.821849898922107,80.35841650657994,68.60167190137767,67.11371100316062,68.09303878423059,61.07770022792687,50.7764946992154,72.25806642441884,60.5820582558057,62.65321208247533
EFT:24.821849898922096,80.35841650657991,68.60167190137764,67.11371100316059,68.09303878423057,61.07770022792685,50.776494699215384,72.25806642441881,60.582058255805684,62.65321208247531
Random4
Raw:24.821849898922085,80.3584165065799,68.60167190137763,67.11371100316059,68.09303878423054,61.077700227926826,50.77649469921537,72.2580664244188,60.58205825580567,62.653212082475285
EFT:24.821849898922096,80.35841650657991,68.60167190137764,67.11371100316059,68.09303878423057,61.07770022792685,50.776494699215384,72.25806642441881,60.582058255805684,62.65321208247531
Random5
Raw:24.821849898922096,80.3584165065799,68.60167190137764,67.11371100316057,68.09303878423056,61.07770022792683,50.77649469921538,72.2580664244188,60.58205825580567,62.6532120824753
EFT:24.821849898922096,80.35841650657991,68.60167190137764,67.11371100316059,68.09303878423057,61.07770022792685,50.776494699215384,72.25806642441881,60.582058255805684,62.65321208247531
Random6
Raw:24.8218498989221,80.3584165065799,68.60167190137763,67.11371100316057,68.09303878423054,61.07770022792683,50.77649469921537,72.2580664244188,60.58205825580566,62.65321208247529
EFT:24.821849898922096,80.35841650657991,68.60167190137764,67.11371100316059,68.09303878423057,61.07770022792685,50.776494699215384,72.25806642441881,60.582058255805684,62.65321208247531
Random7
Raw:24.821849898922107,80.35841650657994,68.60167190137767,67.11371100316063,68.09303878423059,61.07770022792687,50.776494699215405,72.25806642441884,60.5820582558057,62.65321208247533
EFT:24.821849898922096,80.35841650657991,68.60167190137764,67.11371100316059,68.09303878423057,61.07770022792685,50.776494699215384,72.25806642441881,60.582058255805684,62.65321208247531
Random8
Raw:24.821849898922103,80.35841650657996,68.60167190137769,67.11371100316063,68.09303878423059,61.077700227926876,50.77649469921541,72.25806642441884,60.582058255805705,62.65321208247533
EFT:24.821849898922096,80.35841650657991,68.60167190137764,67.11371100316059,68.09303878423057,61.07770022792685,50.776494699215384,72.25806642441881,60.582058255805684,62.65321208247531
Random9
Raw:24.821849898922082,80.35841650657987,68.6016719013776,67.11371100316056,68.09303878423052,61.07770022792681,50.77649469921535,72.25806642441877,60.58205825580565,62.65321208247527
EFT:24.821849898922096,80.35841650657991,68.60167190137764,67.11371100316059,68.09303878423057,61.07770022792685,50.776494699215384,72.25806642441881,60.582058255805684,62.65321208247531
Random10
