Original
29.686326109844305,52.177759960253624,47.52820526878774,51.07218060822225,65.95860341865564,48.30876614553041,33.25308822202554,55.78878749009313,42.01182594216774,59.760954261281036
Ascend
29.686326109844295,52.1777599602536,47.528205268787715,51.072180608222226,65.95860341865561,48.3087661455304,33.25308822202553,55.78878749009309,42.011825942167725,59.76095426128101
Descend
29.6863261098443,52.1777599602536,47.52820526878771,51.072180608222226,65.95860341865561,48.3087661455304,33.253088222025525,55.7887874900931,42.011825942167725,59.76095426128101
Random1
Raw:29.686326109844313,52.17775996025362,47.52820526878773,51.07218060822223,65.95860341865563,48.30876614553041,33.253088222025546,55.7887874900931,42.01182594216774,59.76095426128102
EFT:29.686326109844295,52.1777599602536,47.528205268787715,51.07218060822223,65.95860341865563,48.3087661455304,33.25308822202553,55.7887874900931,42.011825942167725,59.760954261281015
Random2
Raw:29.686326109844302,52.17775996025362,47.52820526878772,51.07218060822223,65.95860341865563,48.308766145530406,33.25308822202554,55.78878749009309,42.011825942167725,59.76095426128102
EFT:29.686326109844295,52.1777599602536,47.528205268787715,51.07218060822223,65.95860341865563,48.3087661455304,33.25308822202553,55.7887874900931,42.011825942167725,59.760954261281015
Random3
Raw:29.686326109844323,52.17775996025363,47.528205268787744,51.07218060822225,65.95860341865566,48.30876614553043,33.25308822202556,55.78878749009312,42.01182594216774,59.760954261281036
EFT:29.686326109844295,52.1777599602536,47.528205268787715,51.07218060822223,65.95860341865563,48.3087661455304,33.25308822202553,55.7887874900931,42.011825942167725,59.760954261281015
Random4
Raw:29.686326109844313,52.17775996025363,47.528205268787744,51.072180608222254,65.95860341865566,48.30876614553042,33.253088222025546,55.78878749009313,42.01182594216775,59.760954261281036
EFT:29.686326109844295,52.1777599602536,47.528205268787715,51.07218060822223,65.95860341865563,48.3087661455304,33.25308822202553,55.7887874900931,42.011825942167725,59.760954261281015
Random5
Raw:29.686326109844327,52.17775996025364,47.52820526878775,51.072180608222254,65.95860341865566,48.30876614553043,33.25308822202557,55.78878749009313,42.01182594216775,59.760954261281036
