Ascend
Raw:0.253906,-0.5625,2.64062,2.4375,-2.26562,0.585938,-0.00390625,2.60938,0.136719,-1.69531
EFT:0.341797,-0.5625,2.70312,2.48438,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Descend
Raw:0.800781,-0.292969,3.10938,2.84375,-2.0625,1,0.330078,3.1875,0.246094,-1.35156
EFT:0.335938,-0.550781,2.71875,2.5,-2.21875,0.625,0.0471191,2.70312,0.144531,-1.625
Random1
Raw:0.292969,-0.566406,2.70312,2.46875,-2.26562,0.566406,0.0117188,2.71875,0.121094,-1.64062
EFT:0.341797,-0.558594,2.70312,2.5,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random2
Raw:0.332031,-0.5,2.71875,2.5,-2.23438,0.640625,0.0527344,2.79688,0.144531,-1.59375
EFT:0.304688,-0.554688,2.6875,2.46875,-2.21875,0.59375,0.0314941,2.6875,0.140625,-1.64062
Random3
Raw:0.363281,-0.632812,2.73438,2.5,-2.20312,0.546875,0.0449219,2.76562,0.109375,-1.60938
EFT:0.341797,-0.5625,2.70312,2.5,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random4
Raw:0.355469,-0.609375,2.67188,2.4375,-2.1875,0.5625,0.0332031,2.6875,0.125,-1.59375
EFT:0.306641,-0.554688,2.6875,2.48438,-2.21875,0.59375,0.0314941,2.6875,0.140625,-1.64062
Random5
Raw:0.347656,-0.554688,2.73438,2.5,-2.23438,0.621094,0.0410156,2.82812,0.132812,-1.60938
EFT:0.341797,-0.558594,2.70312,2.48438,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random6
Raw:0.566406,-0.601562,2.82812,2.59375,-2.15625,0.703125,0.146484,2.89062,0.132812,-1.5
EFT:0.306641,-0.554688,2.6875,2.46875,-2.21875,0.59375,0.0314941,2.6875,0.140625,-1.64062
Random7
Raw:0.519531,-0.589844,2.79688,2.5625,-2.17188,0.6875,0.115234,2.84375,0.132812,-1.53906
EFT:0.341797,-0.5625,2.70312,2.5,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random8
Raw:0.285156,-0.515625,2.67188,2.4375,-2.21875,0.605469,0.0136719,2.6875,0.15625,-1.625
EFT:0.306641,-0.554688,2.6875,2.46875,-2.21875,0.59375,0.029541,2.6875,0.140625,-1.64062
Random9
Raw:0.742188,-0.679688,2.90625,2.6875,-2.15625,0.765625,0.208984,2.90625,0.113281,-1.5
EFT:0.341797,-0.5625,2.70312,2.5,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random10
Raw:0.441406,-0.636719,2.75,2.5,-2.21875,0.621094,0.0722656,2.78125,0.109375,-1.60938
EFT:0.306641,-0.558594,2.6875,2.46875,-2.21875,0.59375,0.029541,2.6875,0.140625,-1.64062
Random11
Raw:0.566406,-0.554688,2.78125,2.5625,-2.14062,0.734375,0.150391,2.78125,0.160156,-1.52344
EFT:0.333984,-0.554688,2.71875,2.48438,-2.21875,0.621094,0.043457,2.70312,0.142578,-1.625
Random12
Raw:0.527344,-0.582031,2.82812,2.59375,-2.20312,0.6875,0.130859,2.85938,0.125,-1.57031
EFT:0.304688,-0.554688,2.6875,2.48438,-2.21875,0.59375,0.0314941,2.6875,0.140625,-1.64062
Random13
Raw:0.707031,-0.632812,2.85938,2.65625,-2.10938,0.765625,0.201172,2.90625,0.140625,-1.48438
EFT:0.341797,-0.5625,2.70312,2.48438,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random14
Raw:0.484375,-0.539062,2.89062,2.625,-2.23438,0.710938,0.123047,2.9375,0.128906,-1.58594
EFT:0.341797,-0.5625,2.70312,2.5,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random15
Raw:0.527344,-0.515625,2.84375,2.625,-2.17188,0.75,0.146484,2.875,0.160156,-1.53125
EFT:0.341797,-0.5625,2.70312,2.48438,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random16
Raw:0.332031,-0.511719,2.75,2.53125,-2.21875,0.636719,0.0566406,2.75,0.148438,-1.625
EFT:0.341797,-0.558594,2.70312,2.5,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random17
Raw:0.472656,-0.53125,2.76562,2.5625,-2.14062,0.679688,0.119141,2.73438,0.164062,-1.54688
EFT:0.306641,-0.554688,2.6875,2.46875,-2.21875,0.59375,0.0314941,2.6875,0.140625,-1.64062
Random18
Raw:0.941406,-0.578125,3.01562,2.78125,-2.01562,0.90625,0.326172,3.03125,0.171875,-1.34375
EFT:0.314453,-0.5625,2.6875,2.48438,-2.21875,0.59375,0.0319824,2.6875,0.139648,-1.64062
Random19
Raw:0.613281,-0.59375,2.89062,2.65625,-2.17188,0.734375,0.169922,2.92188,0.128906,-1.53906
EFT:0.306641,-0.554688,2.6875,2.46875,-2.21875,0.59375,0.0314941,2.6875,0.140625,-1.64062
Random20
Raw:0.472656,-0.570312,2.76562,2.53125,-2.15625,0.675781,0.0996094,2.78125,0.148438,-1.53125
EFT:0.341797,-0.5625,2.70312,2.5,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random21
Raw:0.808594,-0.539062,2.98438,2.75,-2.10938,0.867188,0.267578,3.03125,0.171875,-1.42188
EFT:0.339844,-0.558594,2.70312,2.5,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random22
Raw:0.582031,-0.507812,2.79688,2.59375,-2.125,0.765625,0.162109,2.85938,0.171875,-1.47656
EFT:0.306641,-0.558594,2.6875,2.46875,-2.21875,0.59375,0.029541,2.6875,0.140625,-1.64062
Random23
Raw:0.351562,-0.554688,2.60938,2.4375,-2.14062,0.617188,0.0449219,2.59375,0.160156,-1.58594
EFT:0.341797,-0.5625,2.70312,2.48438,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random24
Raw:0.441406,-0.492188,2.79688,2.5625,-2.17188,0.695312,0.111328,2.89062,0.160156,-1.53125
EFT:0.341797,-0.5625,2.70312,2.5,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random25
Raw:0.386719,-0.523438,2.67188,2.46875,-2.20312,0.660156,0.0605469,2.71875,0.160156,-1.5625
EFT:0.351562,-0.566406,2.70312,2.5,-2.21875,0.617188,0.0466309,2.70312,0.138672,-1.625
Random26
Raw:0.613281,-0.515625,2.89062,2.65625,-2.17188,0.796875,0.173828,2.90625,0.15625,-1.53906
EFT:0.304688,-0.554688,2.6875,2.46875,-2.21875,0.59375,0.0314941,2.6875,0.140625,-1.64062
Random27
Raw:0.496094,-0.621094,2.76562,2.53125,-2.17188,0.636719,0.0996094,2.76562,0.125,-1.53906
EFT:0.314453,-0.5625,2.6875,2.48438,-2.21875,0.59375,0.0319824,2.6875,0.139648,-1.64062
Random28
Raw:0.707031,-0.570312,2.92188,2.6875,-2.14062,0.796875,0.208984,2.96875,0.152344,-1.46875
EFT:0.314453,-0.5625,2.6875,2.46875,-2.21875,0.59375,0.0319824,2.6875,0.139648,-1.64062
Random29
Raw:0.363281,-0.566406,2.70312,2.46875,-2.20312,0.621094,0.0488281,2.70312,0.140625,-1.60938
EFT:0.306641,-0.554688,2.6875,2.46875,-2.21875,0.59375,0.0314941,2.6875,0.140625,-1.64062
Random30
Raw:0.394531,-0.574219,2.76562,2.5,-2.23438,0.617188,0.0722656,2.8125,0.125,-1.57812
EFT:0.341797,-0.5625,2.70312,2.5,-2.21875,0.617188,0.0454102,2.70312,0.140625,-1.625
Random31
Raw:0.363281,-0.527344,2.70312,2.5,-2.20312,0.648438,0.0605469,2.73438,0.148438,-1.59375
EFT:0.304688,-0.554688,2.6875,2.46875,-2.21875,0.59375,0.0314941,2.6875,0.140625,-1.64062
Random32
Raw:0.328125,-0.527344,2.6875,2.46875,-2.17188,0.613281,0.0449219,2.67188,0.160156,-1.59375
