Ascend
Raw:1.21875,3.89062,4.71875,4.3125,-3.65625,2.85938,-0.373047,4.71875,2.875,1.63281
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Descend
Raw:1.32812,4.40625,5.03125,4.625,-3.17188,3.10938,-0.322266,5.84375,3.1875,1.80469
EFT:1.23438,4,4.78125,4.40625,-3.65625,2.90625,-0.363281,4.875,2.9375,1.65625
Random1
Raw:1.40625,4.09375,4.9375,4.6875,-3.8125,3.1875,-0.439453,5.09375,3.03125,1.82031
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random2
Raw:1.40625,4.03125,4.96875,4.71875,-4.0625,3.17188,-0.458984,4.90625,2.96875,1.80469
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random3
Raw:1.40625,4.0625,4.90625,4.65625,-3.85938,3.1875,-0.447266,5.03125,3,1.8125
EFT:1.25,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.92188,1.66406
Random4
Raw:1.21094,4.09375,4.90625,4.46875,-3.82812,2.875,-0.345703,4.90625,2.96875,1.64062
EFT:1.25,3.98438,4.8125,4.40625,-3.71875,2.90625,-0.375,4.84375,2.90625,1.66406
Random5
Raw:1.38281,4.0625,4.9375,4.65625,-3.92188,3.14062,-0.4375,4.96875,2.96875,1.78906
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random6
Raw:1.39844,4.21875,5.0625,4.75,-3.82812,3.20312,-0.416016,5.28125,3.09375,1.82812
EFT:1.25,3.98438,4.8125,4.4375,-3.70312,2.92188,-0.375,4.84375,2.92188,1.67188
Random7
Raw:1.33594,4.03125,4.90625,4.59375,-3.85938,3.0625,-0.417969,4.90625,2.9375,1.74219
EFT:1.25,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.92188,1.66406
Random8
Raw:1.32031,4.0625,4.8125,4.46875,-3.48438,3.03125,-0.388672,5.15625,2.96875,1.74219
EFT:1.22656,3.98438,4.78125,4.375,-3.6875,2.875,-0.361328,4.84375,2.90625,1.64844
Random9
Raw:1.41406,4.15625,4.96875,4.6875,-3.71875,3.21875,-0.429688,5.28125,3.0625,1.83594
EFT:1.25,3.98438,4.84375,4.4375,-3.71875,2.92188,-0.371094,4.875,2.92188,1.67188
Random10
Raw:1.33594,3.92188,4.78125,4.5,-3.70312,3.0625,-0.417969,4.9375,2.9375,1.75
EFT:1.22656,3.98438,4.78125,4.375,-3.6875,2.875,-0.361328,4.84375,2.90625,1.64844
Random11
Raw:1.33594,4.15625,5.03125,4.65625,-3.85938,3.09375,-0.392578,5.09375,3.03125,1.75781
EFT:1.25,3.98438,4.8125,4.4375,-3.6875,2.92188,-0.375,4.875,2.9375,1.67188
Random12
Raw:1.44531,4.0625,5,4.78125,-4.0625,3.25,-0.474609,4.96875,3,1.83594
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random13
Raw:1.42969,4.21875,5.09375,4.78125,-3.82812,3.25,-0.433594,5.3125,3.09375,1.85156
