Tensorflow
3.7138057650544687e-09,3.577005972045033e-07,1.1623973780087683e-11,7.700637321749028e-07,0.15395129005808453,0.821829549661849,1.4802917551112068e-08,0.0004237346493500907,1.7711622319993444e-05,0.02377656771571972
Original
3.713806052853343e-09,3.577006073788439e-07,1.1623974806988941e-11,7.700637073305775e-07,0.15395129426789722,0.8218295446306655,1.4802919879563844e-08,0.0004237346551562179,1.7711624794722175e-05,0.023776568528821818
Ascend
3.7138060528533504e-09,3.57700607378844e-07,1.1623974806989005e-11,7.700637073305818e-07,0.1539512942678984,0.8218295446306643,1.4802919879563874e-08,0.00042373465515621866,1.7711624794722246e-05,0.02377656852882185
Descend
3.713806052853362e-09,3.577006073788457e-07,1.1623974806989081e-11,7.700637073305814e-07,0.15395129426789886,0.8218295446306638,1.480291987956392e-08,0.00042373465515621996,1.7711624794722297e-05,0.0237765685288219
Random1
Raw:3.713806052853342e-09,3.577006073788432e-07,1.162397480698902e-11,7.700637073305786e-07,0.15395129426789747,0.8218295446306653,1.4802919879563892e-08,0.0004237346551562166,1.7711624794722233e-05,0.023776568528821814
EFT:3.713806052853351e-09,3.5770060737884534e-07,1.1623974806989007e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562195,1.7711624794722277e-05,0.023776568528821852
Random2
Raw:3.7138060528533058e-09,3.5770060737884095e-07,1.1623974806988865e-11,7.700637073305834e-07,0.1539512942678969,0.8218295446306659,1.4802919879563798e-08,0.00042373465515621427,1.7711624794722185e-05,0.023776568528821856
EFT:3.713806052853351e-09,3.5770060737884534e-07,1.1623974806989007e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562192,1.7711624794722277e-05,0.023776568528821852
Random3
Raw:3.713806052853356e-09,3.5770060737884264e-07,1.1623974806988941e-11,7.70063707330583e-07,0.15395129426789736,0.8218295446306655,1.4802919879563844e-08,0.00042373465515621557,1.7711624794722145e-05,0.023776568528821738
EFT:3.713806052853351e-09,3.5770060737884534e-07,1.1623974806989007e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562192,1.7711624794722277e-05,0.023776568528821873
Random4
Raw:3.713806052853328e-09,3.5770060737884307e-07,1.1623974806988934e-11,7.700637073305798e-07,0.1539512942678978,0.821829544630665,1.4802919879563783e-08,0.0004237346551562161,1.771162479472217e-05,0.023776568528821786
EFT:3.7138060528533504e-09,3.577006073788453e-07,1.1623974806989005e-11,7.700637073305818e-07,0.15395129426789825,0.8218295446306643,1.4802919879563874e-08,0.00042373465515621914,1.7711624794722277e-05,0.02377656852882187
Random5
Raw:3.7138060528533546e-09,3.5770060737884444e-07,1.1623974806989018e-11,7.700637073305827e-07,0.15395129426789744,0.8218295446306652,1.4802919879563945e-08,0.00042373465515621876,1.7711624794722294e-05,0.023776568528821852
EFT:3.713806052853351e-09,3.5770060737884534e-07,1.1623974806989007e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562192,1.7711624794722277e-05,0.023776568528821852
Random6
Raw:3.713806052853356e-09,3.577006073788433e-07,1.1623974806989023e-11,7.700637073305816e-07,0.15395129426789722,0.8218295446306655,1.4802919879563897e-08,0.0004237346551562174,1.771162479472224e-05,0.02377656852882178
EFT:3.7138060528533504e-09,3.577006073788453e-07,1.1623974806989005e-11,7.700637073305818e-07,0.15395129426789825,0.8218295446306643,1.4802919879563874e-08,0.00042373465515621914,1.7711624794722277e-05,0.02377656852882187
Random7
Raw:3.713806052853328e-09,3.5770060737884307e-07,1.1623974806988934e-11,7.700637073305826e-07,0.1539512942678978,0.821829544630665,1.4802919879563783e-08,0.0004237346551562146,1.77116247947222e-05,0.023776568528821766
EFT:3.7138060528533645e-09,3.5770060737884534e-07,1.1623974806989047e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562195,1.7711624794722277e-05,0.023776568528821873
Random8
Raw:3.7138060528533343e-09,3.577006073788418e-07,1.1623974806988952e-11,7.700637073305783e-07,0.1539512942678963,0.8218295446306664,1.4802919879563912e-08,0.0004237346551562145,1.7711624794722226e-05,0.02377656852882172
EFT:3.713806052853351e-09,3.5770060737884534e-07,1.1623974806989007e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562192,1.7711624794722277e-05,0.023776568528821852
Random9
Raw:3.7138060528533546e-09,3.5770060737884444e-07,1.1623974806988976e-11,7.700637073305827e-07,0.15395129426789758,0.8218295446306652,1.4802919879563839e-08,0.0004237346551562196,1.7711624794722138e-05,0.02377656852882183
EFT:3.713806052853351e-09,3.5770060737884534e-07,1.1623974806989007e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562192,1.7711624794722277e-05,0.023776568528821852
Random10
Raw:3.7138060528533637e-09,3.5770060737884397e-07,1.1623974806989004e-11,7.700637073305845e-07,0.15395129426789847,0.8218295446306642,1.4802919879563821e-08,0.00042373465515621904,1.7711624794722368e-05,0.02377656852882199
EFT:3.7138060528533645e-09,3.5770060737884534e-07,1.1623974806989047e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562195,1.7711624794722277e-05,0.023776568528821873
Random11
Raw:3.713806052853335e-09,3.577006073788451e-07,1.1623974806988957e-11,7.700637073305785e-07,0.15395129426789894,0.8218295446306637,1.4802919879563864e-08,0.0004237346551562184,1.7711624794722263e-05,0.023776568528821915
EFT:3.713806052853351e-09,3.5770060737884534e-07,1.1623974806989007e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562195,1.7711624794722277e-05,0.023776568528821852
Random12
Raw:3.7138060528533322e-09,3.5770060737884286e-07,1.1623974806988946e-11,7.700637073305779e-07,0.1539512942678969,0.8218295446306659,1.4802919879563798e-08,0.0004237346551562169,1.7711624794722155e-05,0.023776568528821793
EFT:3.713806052853351e-09,3.5770060737884534e-07,1.1623974806989007e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562192,1.7711624794722277e-05,0.023776568528821873
Random13
Raw:3.713806052853354e-09,3.577006073788444e-07,1.1623974806989057e-11,7.700637073305798e-07,0.15395129426789766,0.821829544630665,1.4802919879563995e-08,0.000423734655156218,1.771162479472239e-05,0.023776568528821828
EFT:3.713806052853351e-09,3.5770060737884534e-07,1.1623974806989007e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562192,1.7711624794722277e-05,0.023776568528821873
Random14
Raw:3.713806052853345e-09,3.5770060737884344e-07,1.1623974806988946e-11,7.700637073305793e-07,0.15395129426789678,0.8218295446306659,1.4802919879563852e-08,0.0004237346551562173,1.7711624794722216e-05,0.023776568528821727
EFT:3.713806052853351e-09,3.5770060737884534e-07,1.1623974806989007e-11,7.700637073305819e-07,0.15395129426789814,0.8218295446306644,1.4802919879563877e-08,0.0004237346551562192,1.7711624794722277e-05,0.023776568528821873
Random15
