Tensorflow
1.1430655569669913e-12,0.9777768386641384,2.836397130453119e-06,0.004401089890264352,0.0003609205056767891,0.0007856169490445425,1.1244333783855294e-08,2.228042876509015e-06,0.007574244511458534,0.00909621379393347
Original
1.1430655569670034e-12,0.9777768386641384,2.8363971304531343e-06,0.004401089890264356,0.00036092050567678976,0.0007856169490445446,1.1244333783855413e-08,2.228042876509011e-06,0.007574244511458541,0.00909621379393347
Ascend
1.1430655569669951e-12,0.9777768386641384,2.836397130453124e-06,0.00440108989026436,0.00036092050567678943,0.0007856169490445438,1.1244333783855374e-08,2.228042876509011e-06,0.007574244511458534,0.009096213793933487
Descend
1.1430655569669951e-12,0.9777768386641384,2.836397130453119e-06,0.004401089890264352,0.00036092050567678845,0.0007856169490445438,1.1244333783855294e-08,2.228042876509007e-06,0.007574244511458514,0.009096213793933479
Random1
Raw:1.1430655569669993e-12,0.9777768386641384,2.8363971304531288e-06,0.00440108989026436,0.00036092050567678976,0.0007856169490445438,1.1244333783855335e-08,2.228042876509019e-06,0.007574244511458534,0.00909621379393352
EFT:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264368,0.0003609205056767901,0.0007856169490445453,1.1244333783855374e-08,2.228042876509015e-06,0.007574244511458554,0.009096213793933512
Random2
Raw:1.1430655569669913e-12,0.9777768386641384,2.8363971304531394e-06,0.00440108989026436,0.000360920505676791,0.0007856169490445453,1.1244333783855335e-08,2.228042876509019e-06,0.007574244511458561,0.009096213793933496
EFT:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264368,0.0003609205056767901,0.000785616949044546,1.1244333783855374e-08,2.228042876509019e-06,0.007574244511458554,0.009096213793933503
Random3
Raw:1.1430655569669913e-12,0.9777768386641384,2.836397130453124e-06,0.004401089890264364,0.00036092050567678976,0.0007856169490445425,1.1244333783855294e-08,2.228042876509015e-06,0.007574244511458534,0.009096213793933496
EFT:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264368,0.00036092050567679035,0.000785616949044546,1.1244333783855374e-08,2.228042876509015e-06,0.007574244511458554,0.009096213793933503
Random4
Raw:1.1430655569669993e-12,0.9777768386641384,2.8363971304531394e-06,0.004401089890264388,0.000360920505676791,0.0007856169490445481,1.1244333783855335e-08,2.228042876509015e-06,0.007574244511458595,0.009096213793933551
EFT:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264368,0.0003609205056767901,0.000785616949044546,1.1244333783855374e-08,2.228042876509015e-06,0.007574244511458554,0.009096213793933503
Random5
Raw:1.1430655569669955e-12,0.9777768386641387,2.8363971304531195e-06,0.004401089890264342,0.0003609205056767889,0.0007856169490445384,1.1244333783855297e-08,2.2280428765090153e-06,0.007574244511458496,0.009096213793933449
EFT:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264368,0.0003609205056767901,0.0007856169490445453,1.1244333783855374e-08,2.228042876509019e-06,0.007574244511458554,0.009096213793933503
Random6
Raw:1.1430655569670034e-12,0.9777768386641384,2.8363971304531288e-06,0.0044010898902643765,0.0003609205056767907,0.0007856169490445468,1.1244333783855413e-08,2.228042876509019e-06,0.007574244511458568,0.00909621379393352
EFT:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264368,0.0003609205056767901,0.0007856169490445453,1.1244333783855374e-08,2.228042876509015e-06,0.007574244511458554,0.009096213793933512
Random7
Raw:1.1430655569670034e-12,0.9777768386641384,2.8363971304531394e-06,0.0044010898902643765,0.0003609205056767888,0.0007856169490445446,1.1244333783855335e-08,2.228042876509019e-06,0.007574244511458547,0.009096213793933512
EFT:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264368,0.00036092050567678976,0.0007856169490445453,1.1244333783855374e-08,2.228042876509015e-06,0.007574244511458554,0.009096213793933512
Random8
Raw:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264352,0.000360920505676791,0.0007856169490445438,1.1244333783855335e-08,2.228042876509011e-06,0.007574244511458521,0.009096213793933487
EFT:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264368,0.0003609205056767901,0.000785616949044546,1.1244333783855374e-08,2.228042876509019e-06,0.007574244511458554,0.009096213793933503
Random9
Raw:1.1430655569669993e-12,0.9777768386641384,2.8363971304531394e-06,0.00440108989026436,0.00036092050567679035,0.0007856169490445446,1.1244333783855335e-08,2.228042876509019e-06,0.007574244511458547,0.009096213793933503
EFT:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264368,0.00036092050567679035,0.000785616949044546,1.1244333783855374e-08,2.228042876509019e-06,0.007574244511458554,0.009096213793933503
Random10
Raw:1.1430655569669951e-12,0.9777768386641384,2.8363971304531394e-06,0.0044010898902643765,0.000360920505676791,0.0007856169490445453,1.1244333783855374e-08,2.228042876509019e-06,0.007574244511458554,0.00909621379393352
EFT:1.1430655569669951e-12,0.9777768386641384,2.8363971304531288e-06,0.004401089890264368,0.00036092050567679035,0.0007856169490445453,1.1244333783855374e-08,2.228042876509015e-06,0.007574244511458554,0.009096213793933503
Random11
