Original
12.82072449515372,69.04056413703935,55.19774841789155,53.39452227944737,56.14765270702324,51.235507737929844,47.18868262250037,57.36456233982826,55.66063611980429,51.18500651095632
Ascend
12.82072449515372,69.04056413703937,55.19774841789155,53.39452227944737,56.14765270702324,51.23550773792986,47.18868262250039,57.36456233982827,55.660636119804295,51.18500651095633
Descend
12.82072449515372,69.04056413703935,55.19774841789155,53.39452227944736,56.147652707023234,51.235507737929844,47.18868262250037,57.36456233982826,55.66063611980429,51.18500651095632
Random1
Raw:12.820724495153723,69.04056413703937,55.19774841789156,53.39452227944737,56.14765270702325,51.23550773792986,47.18868262250039,57.364562339828275,55.660636119804295,51.185006510956335
EFT:12.820724495153717,69.04056413703937,55.19774841789155,53.394522279447365,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980428,51.18500651095632
Random2
Raw:12.82072449515372,69.04056413703937,55.19774841789156,53.39452227944737,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980429,51.18500651095632
EFT:12.820724495153717,69.04056413703937,55.19774841789155,53.394522279447365,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980428,51.18500651095632
Random3
Raw:12.820724495153716,69.04056413703937,55.19774841789155,53.394522279447365,56.14765270702323,51.235507737929844,47.18868262250037,57.364562339828254,55.66063611980428,51.18500651095631
EFT:12.820724495153717,69.04056413703937,55.19774841789155,53.394522279447365,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980428,51.18500651095632
Random4
Raw:12.82072449515372,69.04056413703937,55.19774841789156,53.39452227944737,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980429,51.18500651095632
EFT:12.820724495153717,69.04056413703937,55.19774841789155,53.394522279447365,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980428,51.18500651095632
Random5
Raw:12.820724495153726,69.04056413703938,55.197748417891574,53.394522279447386,56.14765270702326,51.23550773792987,47.188682622500394,57.36456233982828,55.66063611980431,51.18500651095634
EFT:12.820724495153717,69.04056413703937,55.19774841789155,53.394522279447365,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980428,51.18500651095632
Random6
Raw:12.82072449515372,69.04056413703937,55.19774841789156,53.39452227944737,56.14765270702324,51.23550773792985,47.18868262250039,57.364562339828275,55.66063611980429,51.18500651095633
EFT:12.820724495153717,69.04056413703937,55.19774841789155,53.394522279447365,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980428,51.18500651095632
Random7
Raw:12.820724495153724,69.04056413703938,55.19774841789157,53.39452227944738,56.147652707023255,51.235507737929865,47.188682622500394,57.36456233982829,55.6606361198043,51.18500651095634
EFT:12.820724495153717,69.04056413703937,55.19774841789155,53.394522279447365,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980428,51.18500651095632
Random8
Raw:12.820724495153721,69.04056413703937,55.19774841789156,53.39452227944737,56.14765270702325,51.23550773792986,47.18868262250039,57.36456233982827,55.660636119804295,51.18500651095633
EFT:12.820724495153717,69.04056413703937,55.19774841789155,53.394522279447365,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980428,51.18500651095632
Random9
Raw:12.820724495153724,69.04056413703937,55.19774841789156,53.39452227944738,56.14765270702325,51.235507737929865,47.18868262250039,57.36456233982828,55.660636119804295,51.185006510956335
EFT:12.820724495153717,69.04056413703937,55.19774841789155,53.394522279447365,56.147652707023234,51.23550773792985,47.18868262250038,57.36456233982826,55.66063611980428,51.18500651095632
Random10
Raw:12.82072449515372,69.04056413703937,55.19774841789156,53.39452227944737,56.14765270702324,51.23550773792985,47.18868262250038,57.36456233982827,55.66063611980429,51.18500651095632
