Tensorflow
5.862255683893563e-06,0.03284999830552986,0.06280556609690753,0.1283114614590089,0.00023749550554126952,0.0013115283625182916,7.683113223984938e-08,0.7568292636191091,0.000389669623226838,0.017259077941342134
Original
5.862255683893581e-06,0.03284999830552984,0.0628055660969075,0.1283114614590093,0.00023749550554126857,0.0013115283625182957,7.683113223984934e-08,0.7568292636191087,0.0003896696232268392,0.017259077941342186
Ascend
5.862255683893601e-06,0.032849998305529836,0.06280556609690749,0.12831146145900926,0.00023749550554126938,0.0013115283625182955,7.683113223984933e-08,0.7568292636191086,0.00038966962322683915,0.01725907794134225
Descend
5.86225568389362e-06,0.03284999830552982,0.06280556609690746,0.12831146145900968,0.00023749550554127012,0.0013115283625183044,7.683113223984957e-08,0.7568292636191083,0.00038966962322684176,0.01725907794134224
Random1
Raw:5.862255683893622e-06,0.032849998305529836,0.06280556609690749,0.12831146145900926,0.00023749550554127023,0.0013115283625183,7.68311322398496e-08,0.7568292636191086,0.00038966962322684197,0.01725907794134225
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random2
Raw:5.862255683893622e-06,0.032849998305529725,0.06280556609690749,0.12831146145900926,0.00023749550554126938,0.0013115283625183,7.683113223984987e-08,0.7568292636191086,0.00038966962322684197,0.017259077941342307
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random3
Raw:5.8622556838935825e-06,0.03284999830552974,0.0628055660969073,0.12831146145900932,0.0002374955055412695,0.0013115283625182962,7.683113223984881e-08,0.756829263619109,0.0003896696232268393,0.017259077941342193
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random4
Raw:5.862255683893644e-06,0.032849998305529725,0.0628055660969075,0.1283114614590093,0.00023749550554126857,0.0013115283625183003,7.683113223984934e-08,0.7568292636191087,0.0003896696232268392,0.017259077941342186
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random5
Raw:5.862255683893599e-06,0.03284999830552982,0.06280556609690746,0.12831146145900968,0.00023749550554127012,0.0013115283625182996,7.68311322398493e-08,0.7568292636191083,0.000389669623226839,0.01725907794134224
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random6
Raw:5.86225568389362e-06,0.03284999830552971,0.06280556609690746,0.12831146145900968,0.00023749550554126928,0.0013115283625182996,7.68311322398493e-08,0.7568292636191083,0.00038966962322684176,0.0172590779413423
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random7
Raw:5.862255683893664e-06,0.032849998305529836,0.06280556609690749,0.12831146145900926,0.00023749550554127023,0.0013115283625183,7.683113223984987e-08,0.7568292636191086,0.00038966962322684056,0.01725907794134225
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random8
Raw:5.862255683893602e-06,0.03284999830552984,0.06280556609690728,0.1283114614590093,0.00023749550554127025,0.0013115283625183003,7.683113223984934e-08,0.7568292636191087,0.0003896696232268406,0.017259077941342252
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random9
Raw:5.862255683893602e-06,0.03284999830552984,0.06280556609690728,0.1283114614590093,0.00023749550554127025,0.0013115283625183003,7.683113223984934e-08,0.7568292636191087,0.0003896696232268406,0.01725907794134231
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random10
Raw:5.862255683893581e-06,0.032849998305529725,0.06280556609690728,0.1283114614590093,0.00023749550554126944,0.0013115283625183003,7.683113223984934e-08,0.7568292636191087,0.0003896696232268406,0.017259077941342252
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random11
Raw:5.8622556838936384e-06,0.03284999830552993,0.06280556609690767,0.12831146145900965,0.0002374955055412709,0.001311528362518304,7.683113223984982e-08,0.7568292636191081,0.00038966962322684295,0.017259077941342234
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random12
Raw:5.862255683893601e-06,0.032849998305529725,0.06280556609690749,0.12831146145900926,0.00023749550554126938,0.0013115283625182955,7.683113223984933e-08,0.7568292636191086,0.00038966962322683915,0.01725907794134225
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random13
Raw:5.862255683893564e-06,0.032849998305529864,0.06280556609690732,0.12831146145900893,0.0002374955055412687,0.0013115283625182964,7.683113223984884e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
EFT:5.862255683893605e-06,0.032849998305529746,0.06280556609690732,0.12831146145900893,0.00023749550554126957,0.0013115283625182964,7.683113223984938e-08,0.7568292636191092,0.0003896696232268394,0.017259077941342196
Random14
Raw:5.862255683893621e-06,0.03284999830552983,0.06280556609690748,0.1283114614590097,0.00023749550554127014,0.0013115283625182996,7.68311322398493e-08,0.7568292636191084,0.0003896696232268418,0.01725907794134218
